"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","symbol","entrez"
431.995728615805,0.227818089785886,0.158381330813596,14.8549730846813,0.000594680338895418,0.144528323168332,"ENSRNOG00000037426",NA,NA
8906.00601715016,0.0478975935137598,0.0585275569095442,14.6527736128622,0.000657946585864862,0.145662683128251,"ENSRNOG00000023312","Lonrf2",301361
1627.12939694328,0.0100033442183649,0.0819639095111263,14.4626876425571,0.000723547890494302,0.157516375760609,"ENSRNOG00000005359","Csrnp3",311093
791.887580129733,0.0884393195999183,0.092433163228763,14.3373506311783,0.000770342516353692,0.162337031659386,"ENSRNOG00000050660",NA,NA
17816.7654194357,-0.0633367402897949,0.0601275023424621,14.3368176158973,0.000770547845879801,0.162337031659386,"ENSRNOG00000000841","Ddx39b",114612
3221.74339715713,-0.0605068635255265,0.0596003973229309,14.1514770545857,0.000845367995908054,0.175272964484937,"ENSRNOG00000006241","Marchf7",311059
263.012408459048,-0.29072930899864,0.168147406927163,14.04954534363,0.000889569720891401,0.181555620223179,"ENSRNOG00000014863","Reck",313488
3738.70298990318,0.0165955167991112,0.060563340419877,13.9703336222668,0.000925508898556194,0.184509563927816,"ENSRNOG00000060615","Rai1",303188
2971.31163068668,0.0538175842914107,0.0779392736216748,13.9557235365482,0.000932294535234717,0.184509563927816,"ENSRNOG00000001337","Setd1b",100359816
37641.9232477682,0.0224375362132103,0.0380430893313355,13.8798028663483,0.000968365041125895,0.188787823390842,"ENSRNOG00000030680","Ddx5",287765
3005.56607073557,0.0296359838304682,0.0774240474096356,13.8202675095849,0.000997624350522055,0.188854627051001,"ENSRNOG00000007104","Itpr1",25262
3125.67002380323,0.0409347662545632,0.0682047698649958,13.8453552893459,0.000985188421056711,0.188854627051001,"ENSRNOG00000060410","Pcdh1",307481
18035.8234755308,0.0453040738820257,0.052056576739361,13.7043993225013,0.00105712781048812,0.191780603619387,"ENSRNOG00000023851","Igsf3",295325
1030.73618384982,0.095859703852436,0.0919701039360381,13.7116791279239,0.00105328696250161,0.191780603619387,"ENSRNOG00000008970","Pcdh17",306055
6210.26294561681,-0.0177159354282698,0.047084591733093,13.7439465049997,0.00103642990759466,0.191780603619387,"ENSRNOG00000010744","Nrp1",246331
1844.45681507535,-0.087551152127363,0.0845819803291853,13.5968480083159,0.0011155318367504,0.198487350703461,"ENSRNOG00000003742","Cdkl5",100362725
3293.28599078242,-0.110217049726199,0.0522540614572816,13.5808546851192,0.00112448812984659,0.198487350703461,"ENSRNOG00000020384","Fam13b",291694
8692.14663871137,0.0898759563877017,0.0625445054443232,13.4960736299931,0.00117318053192167,0.202386154774418,"ENSRNOG00000008709","Arhgap32",315530
3579.10527636979,0.0440761975623309,0.0755541952478819,13.4886138786992,0.00117756452020026,0.202386154774418,"ENSRNOG00000022196","Bmpr2",140590
1157.68019985792,0.0112379517436116,0.0802320397454221,13.3269646385473,0.00127669276861849,0.216573518749281,"ENSRNOG00000002116",NA,NA
6098.97291707096,0.0374688511506087,0.0581357022046883,13.2052640696713,0.00135679220940022,0.227210510758791,"ENSRNOG00000022395","Tnrc6c",303774
2526.13784623599,0.0419552917057818,0.0771301343410687,12.9301383954146,0.00155688352273152,0.242149400422456,"ENSRNOG00000026065","Slit1",65047
553.345011928352,0.233911762682338,0.10479828631359,13.0360694933915,0.00147656808310945,0.242149400422456,"ENSRNOG00000008674","Prdm11",690358
1485.42724010243,0.179601578705192,0.079799912176075,13.0225435831135,0.00148658789037867,0.242149400422456,"ENSRNOG00000046366","Dmd",24907
160.554498680982,-0.168504721701812,0.212496994224831,12.9724046400576,0.0015243269356367,0.242149400422456,"ENSRNOG00000010438","Cpt1b",25756
9168.43520277278,0.0512863702198616,0.0625796795759664,12.9296922356273,0.00155723087088396,0.242149400422456,"ENSRNOG00000002940","Ankrd17",289521
1399.66456592467,-0.159519290774186,0.077749094853513,12.9548858383201,0.00153773777603671,0.242149400422456,"ENSRNOG00000002828","Tob1",170842
4384.69162211038,0.0537496265443387,0.0673804308977306,12.8292005871878,0.00163747428631169,0.248705687532597,"ENSRNOG00000056106","Dip2b",300231
7561.46313311555,0.029532223177674,0.0568532126658384,12.8501706207013,0.00162039503556393,0.248705687532597,"ENSRNOG00000037613","Kdm6b",363630
113.252223015763,0.676225759861127,0.264200128841876,12.7783739344664,0.00167962123350475,0.250035871503643,"ENSRNOG00000011292","Col1a2",84352
549.437080182328,-0.249751747188819,0.114057130209658,12.7725532027657,0.00168451666607875,0.250035871503643,"ENSRNOG00000023765","Nyap2",103690221
890.688953121999,0.167072855252003,0.107161612972465,12.6741202551404,0.00176949669211492,0.259698492049496,"ENSRNOG00000054426","Zfp704",310233
3325.81903786387,-0.183694797576542,0.0627530078927421,12.3289167919788,0.00210285697199433,0.292207635831808,"ENSRNOG00000005600","Nr4a2",54278
726.653804305747,-0.0261454115025253,0.0948276625091471,12.3396508580249,0.00209160110151605,0.292207635831808,"ENSRNOG00000006355","Akap8l",299569
305.853468062522,0.39167605961235,0.163941004385916,12.3624351577311,0.00206790847952197,0.292207635831808,"ENSRNOG00000062181",NA,NA
4306.54978499644,0.0475284752920955,0.0636830898893631,12.3395906429066,0.00209166407546786,0.292207635831808,"ENSRNOG00000013281","Mib1",307594
604.646309380904,0.61487348410658,0.55020656859215,12.3501780655679,0.0020806206657527,0.292207635831808,"ENSRNOG00000019422","Egr1",24330
2886.92805526062,-0.251973655712021,0.0774639410604603,12.2961230491626,0.00213762148307485,0.292513793560165,"ENSRNOG00000007710","Usp20",311856
524.593556524002,0.0760632218212899,0.134514756329786,12.2847155898924,0.00214984873539855,0.292513793560165,"ENSRNOG00000014248","Erbb4",59323
2010.9351009594,-0.0409871005011832,0.0713784556122191,12.1263651453884,0.00232698329677894,0.313351090953881,"ENSRNOG00000001335","Zkscan1",498160
693.213443150254,0.0433744881249962,0.0935617316399315,12.0770151061417,0.00238511591756362,0.317901878726694,"ENSRNOG00000006617","Cntnap2",500105
793.818414788103,-0.0559043784137308,0.0948309684169069,11.9934579366126,0.00248687352895611,0.320133968229091,"ENSRNOG00000047565",NA,NA
6845.85157103674,0.0189301263387753,0.048417667018459,11.9572145368119,0.00253235072222508,0.320133968229091,"ENSRNOG00000017516","Bcl9",310704
476.519166209097,-0.410208492983804,0.147367370241296,12.0092126661891,0.00246736047560927,0.320133968229091,"ENSRNOG00000049913",NA,NA
6768.98705212535,0.0409291209625861,0.060711987830399,11.9441747028069,0.00254891538017344,0.320133968229091,"ENSRNOG00000009987","Akap11",498549
622.334592141214,0.0814358736302755,0.127193889109909,11.979604167548,0.00250415961498059,0.320133968229091,"ENSRNOG00000058094","Lyst",85419
7232.93740932138,0.0659122978162439,0.0460850062326286,12.0272703035788,0.00244518339230759,0.320133968229091,"ENSRNOG00000028505",NA,NA
909.941151530894,0.00586737583504516,0.0868821981825003,11.8898236826203,0.0026191332375404,0.325820174750026,"ENSRNOG00000017129","Ttll4",690512
99.3552719986883,-0.482263461864476,0.238373676413228,11.8641654460903,0.00265295086896797,0.326913625004336,"ENSRNOG00000048256","Fhip1a",365834
904.580480450707,-0.0088069445522407,0.0892193386533453,11.8037585984182,0.00273430141679651,0.333789206599963,"ENSRNOG00000021569","Tiam1",304109
3984.85780189679,0.0961641555833752,0.0729492626081595,11.7004313157572,0.00287927815211007,0.345037901127172,"ENSRNOG00000013847","Nova2",292681
1012.3795045216,0.0272910447315903,0.107526260171724,11.7038894564503,0.00287430397922441,0.345037901127172,"ENSRNOG00000009491","Phc3",310258
4918.29861954908,0.0288553576756234,0.0500257127586363,11.6784812184169,0.00291105241305651,0.345674241994038,"ENSRNOG00000059764",NA,NA
816.531801524219,0.00203148649590736,0.0940044772553465,11.6253239318546,0.00298946162617537,0.35178691676669,"ENSRNOG00000004305","Abl2",304883
1596.29624673827,0.0134495723106164,0.0919127521335365,11.5824798972545,0.00305419278543215,0.356195233601024,"ENSRNOG00000024535","Zzef1",287476
982.432644104005,-0.0803753127010328,0.08698720147716,11.4861889011608,0.0032048357095943,0.370456318926733,"ENSRNOG00000011341","Rictor",310131
1145.96714410582,-0.0939042358219658,0.0757242307151409,11.4148897769944,0.00332114761538854,0.380533597826361,"ENSRNOG00000001598","Usp16",288306
4168.80654945942,0.0278722675417447,0.0546545155882814,11.3748949126146,0.00338823054730225,0.384844064424887,"ENSRNOG00000042855","Ahdc1",362617
2040.71043296921,-0.0382418466807632,0.0612530572031867,11.3144496512559,0.00349219491273536,0.387522842566016,"ENSRNOG00000026115","Zfp646",309003
574.441596476335,-0.10178189812116,0.110833067085638,11.3095167787312,0.00350081881968993,0.387522842566016,"ENSRNOG00000016187","Tmem67",313067
413.703105303947,0.526635498388009,0.313600571237608,11.32691510529,0.0034704967048993,0.387522842566016,"ENSRNOG00000042838",NA,NA
11413.3799957275,-0.0386295368404303,0.0591050283161054,11.2808227881762,0.00355140707777478,0.389819153360455,"ENSRNOG00000056703","Atrx",246284
3336.05455702501,0.0263092835618754,0.0569320040745741,11.2496173193116,0.00360725328307194,0.392649519862381,"ENSRNOG00000009936","Dido1",362286
849.348563693653,0.144156622144609,0.100113622369864,11.1198809439624,0.00384900551446358,0.41550173578449,"ENSRNOG00000009046","Phf13",313742
6502.49782426571,0.0665251761761527,0.0466166046349421,11.0963484035805,0.00389456143939224,0.416973455092962,"ENSRNOG00000007865","Ephb1",24338
1460.48806798364,-0.134661205849108,0.0978060688366149,11.0382055794043,0.0040094436429244,0.422349619869988,"ENSRNOG00000020130","Arhgef1",60323
324.968381497866,-0.376893928777399,0.160009096537426,11.0517237207221,0.00398243490983113,0.422349619869988,"ENSRNOG00000050374",NA,NA
355.58070051511,0.192757699081878,0.162845324778727,11.0177013793663,0.00405076028948526,0.423288247210051,"ENSRNOG00000002053","Fras1",289486
274.615866506154,-0.129782289661622,0.164588838437093,10.83227332608,0.00444428328809702,0.441131997979309,"ENSRNOG00000062158",NA,NA
1080.37791285662,-0.0098352273147797,0.0789090478601532,10.8140657681161,0.00448492778945017,0.441131997979309,"ENSRNOG00000011586","Ccnl1",114121
1504.28816610243,-0.142386242127361,0.0825335671563868,10.8519126019325,0.00440085560638141,0.441131997979309,"ENSRNOG00000029535","Nrbp2",680451
3339.84532156311,0.0683309107647304,0.074791268340376,10.8110490708323,0.00449169772862105,0.441131997979309,"ENSRNOG00000010771","Pkd1",24650
16823.2807855941,0.00349096541486116,0.0465859603822046,10.9133264237476,0.00426777266535331,0.441131997979309,"ENSRNOG00000006965","Aff4",303132
8116.33331103984,0.00329651716225439,0.0592551239549568,10.8190574515679,0.00447374807673578,0.441131997979309,"ENSRNOG00000025174","Kat6a",306571
8935.29083251711,-0.0539172291230798,0.0460957142855345,10.8485016776967,0.00440836750271105,0.441131997979309,"ENSRNOG00000025791","Dync1li2",81655
445.028360799907,-0.210863399670158,0.145451181273226,10.841728551621,0.00442332202507688,0.441131997979309,"ENSRNOG00000028844","Slc9a5",192215
4536.27013110688,0.0867905986140209,0.0576973237750946,10.7296755048166,0.00467821920878645,0.455339173274834,"ENSRNOG00000033522","Prdm2",313678
13976.8322993576,0.091983575878181,0.0598896205452373,10.7178009079715,0.00470607781290022,0.455339173274834,"ENSRNOG00000008471","Kif21b",289397
4914.69732824361,0.0651864317002832,0.0703990767646506,10.7014886658253,0.00474461810933465,0.455692659883303,"ENSRNOG00000016046","Hecw1",291209
10595.0064612357,0.0180988877287634,0.0571254555010869,10.6775655249313,0.00480171197851922,0.457809940608891,"ENSRNOG00000029598","Robo2",84409
318.284530625446,0.107378746256379,0.138724151506496,10.5933051786646,0.00500833081863324,0.462004290702755,"ENSRNOG00000010286","Cast",25403
9299.4267400819,0.0329638095270974,0.0565556229651776,10.5735980018216,0.00505792478720671,0.462004290702755,"ENSRNOG00000013837","Tp53bp1",296099
2437.96923087591,-0.120510399844042,0.0627686970144168,10.5865591105022,0.00502525261202351,0.462004290702755,"ENSRNOG00000056487","Oxr1",117520
3885.81801469537,-0.0195394485730619,0.0592697277500444,10.5966297827856,0.00500001237579154,0.462004290702755,"ENSRNOG00000046242","Klf7",363243
3250.30596168164,0.00402649415288021,0.0609791267867046,10.643759830541,0.00488356440307652,0.462004290702755,"ENSRNOG00000013832","Fam193a",305452
2163.52589578583,0.0672380395983341,0.0727228512457537,10.5881949467011,0.00502114404742162,0.462004290702755,"ENSRNOG00000047211","Fzd3",266715
1180.55783821128,-0.0859603985958059,0.0933221423161512,10.5201267151574,0.00519497556720498,0.464145722951939,"ENSRNOG00000046000","Clasrp",499390
1616.38706446048,-0.0152644552786758,0.0766992799885021,10.5242135604502,0.00518437087510728,0.464145722951939,"ENSRNOG00000057806","Trpm7",679906
870.871934609732,0.105215106216685,0.109458599892721,10.4687679086841,0.00533010706191937,0.464145722951939,"ENSRNOG00000000190",NA,NA
3422.25709471154,-0.0536654327322251,0.0545802092716362,10.4778317583613,0.00530600607052345,0.464145722951939,"ENSRNOG00000008607","U2surp",315903
348.673956889287,0.0454024229003623,0.126042456699415,10.5407361508732,0.0051417176847073,0.464145722951939,"ENSRNOG00000013090","Gadd45g",291005
316.696856812067,-0.219864738016596,0.159773916993183,10.4886973709374,0.00527725773017111,0.464145722951939,"ENSRNOG00000017163","Pfkp",60416
1824.33497164484,0.0693412724003227,0.0779776591279456,10.487820460211,0.00527957207945814,0.464145722951939,"ENSRNOG00000027756","Usf3",303946
119.067943142601,0.195651500030078,0.248409947320915,10.4223300227799,0.00545531448057994,0.471902766525399,"ENSRNOG00000028545",NA,NA
858.271505601278,-0.0212694791501482,0.105371348074839,10.3973491448968,0.00552388107501079,0.474690359222309,"ENSRNOG00000020938","Ppp1r15a",171071
3357.40843306127,0.0585214774269555,0.0633404255401821,10.382697493548,0.00556449665449461,0.475055263405285,"ENSRNOG00000053203","Mical3",362427
2318.87323436914,0.038521921240407,0.0689624839509224,10.3541555404293,0.00564447679577933,0.475665521977223,"ENSRNOG00000007271","Map3k9",500690
8447.21504849028,-0.0195980645241446,0.0484167341123246,10.3596141909486,0.00562909218703396,0.475665521977223,"ENSRNOG00000000042","Xpr1",289424
1595.70955171357,0.0262887639025457,0.0974291123789744,10.3315347479591,0.00570868046491155,0.47799220661971,"ENSRNOG00000052894","Epg5",364902
3027.61753189186,0.0534483014743415,0.0716033850795201,10.2736031012575,0.00587645523159839,0.482756341101498,"ENSRNOG00000020703","Sipa1l3",292771
633.881900221039,-0.280372247076759,0.0985333459235076,10.2788013397015,0.00586120145562729,0.482756341101498,"ENSRNOG00000015501","Ddhd2",680971
1116.95827408848,-0.196567756911869,0.0831735738206004,10.2965375450636,0.00580945351146059,0.482756341101498,"ENSRNOG00000057231","Ddx3y",100312982
599.488734683475,0.00666256187810441,0.107546028748185,10.1982902601887,0.00610196071907068,0.483486110362287,"ENSRNOG00000013413","Rorb",309288
4367.3702435494,-0.0719001082140378,0.0533707343516763,10.2029841655189,0.00608765649832929,0.483486110362287,"ENSRNOG00000031031","Zfp292",50552
6764.19878738152,0.0046192956152638,0.0642687501688783,10.2086082194737,0.00607056189054055,0.483486110362287,"ENSRNOG00000006905","Hectd1",362736
1757.47795041846,-0.0946834568936846,0.0646308381671039,10.2549673966752,0.00593146707152038,0.483486110362287,"ENSRNOG00000021553","Nckap5",363974
6441.94424905471,-0.0177250817152385,0.0529798073832925,10.200516586063,0.00609517202171849,0.483486110362287,"ENSRNOG00000042195","Pabpn1",116697
2361.05943835666,-0.079212109711951,0.0577971893383898,10.1964994966779,0.00610742675009779,0.483486110362287,"ENSRNOG00000059491","Fgd4",246174
6547.77266987277,-0.0437129594042303,0.048624926502472,10.1790865316156,0.00616083310780566,0.483549442708517,"ENSRNOG00000030704",NA,NA
1093.22945643327,0.129055624309903,0.102052062561735,10.1510856236791,0.00624769419665713,0.483549442708517,"ENSRNOG00000011980","Lrrc7",117284
4598.45282992236,0.0335635841448709,0.0601439583166853,10.1483310497192,0.00625630499293672,0.483549442708517,"ENSRNOG00000010711","Dicer1",299284
1787.5600219688,-0.087979997158692,0.0684715687600541,10.1542526709628,0.00623780865425036,0.483549442708517,"ENSRNOG00000024114","Zdbf2",501153
1566.51299716343,0.470555014921773,0.373023622566941,10.1034793938889,0.00639819284189144,0.491607028828153,"ENSRNOG00000021201","Txnip",117514
4549.94614370581,0.0106877857425247,0.0524919092634247,10.0731982032884,0.00649580235881951,0.496188131057897,"ENSRNOG00000019145","Kdm2a",361700
95.5031661461257,0.545416012707267,0.26779535580149,10.0508595356673,0.00656876284523851,0.498844071421543,"ENSRNOG00000030447","Fndc10",680656
345.868659418511,0.615492530247446,0.384817020179068,9.96382494156961,0.00686092867676685,0.514563489263551,"ENSRNOG00000014350","Ccn1",83476
1361.95127773627,0.161855979677027,0.0780228124769677,9.93746661463128,0.00695194844209728,0.514563489263551,"ENSRNOG00000008555","Rps20",122772
1658.69424921067,0.0213972124640368,0.0785197774524487,9.94527469069689,0.00692486068120645,0.514563489263551,"ENSRNOG00000034200","Atp8a1",289615
594.057055991693,0.142607179495352,0.122355931960462,9.96506603343926,0.00685667247608797,0.514563489263551,"ENSRNOG00000016998","Atxn1",25049
1147.3716966292,0.117535069086363,0.0997872741699422,9.93149825856159,0.00697272527940962,0.514563489263551,"ENSRNOG00000011879","Nfat5",307820
53974.9686195046,-0.219182404924672,0.189148714861994,9.91755921138014,0.00702149159432844,0.515251253961338,"ENSRNOG00000030371",NA,NA
421.25637210389,-0.202548101569534,0.142591162348413,9.8629644907078,0.00721579976504107,0.526551824195344,"ENSRNOG00000043388","Irf3",292892
3081.94737547623,0.079547616644266,0.066123142768125,9.75641030515925,0.00761066175273585,0.527330901601255,"ENSRNOG00000020297","Gon4l",499653
5724.05735490934,-0.0217259246732724,0.0486315351809265,9.75735341484119,0.00760707375437884,0.527330901601255,"ENSRNOG00000019333","Hipk1",365895
968.852132554289,-0.0276027196731562,0.0918135970485844,9.75748320664204,0.00760658010249613,0.527330901601255,"ENSRNOG00000004268","Zfp386",25165
3395.69228613448,0.12983637307988,0.0604140485459694,9.75128509222372,0.00763018989455192,0.527330901601255,"ENSRNOG00000011315","Med16",299607
1067.52693535152,-0.0215850558973957,0.088545274395633,9.79087033582852,0.00748065317524649,0.527330901601255,"ENSRNOG00000006984","Mapk11",689314
5182.00114250292,-0.0177219166812522,0.052090026499357,9.81315764708685,0.00739775410957293,0.527330901601255,"ENSRNOG00000022999","Ppp2r3a",363122
7622.21233131812,0.0702976727610069,0.0521431914240448,9.80237217993066,0.0074377559893592,0.527330901601255,"ENSRNOG00000019476","Agap1",316611
1783.09363109894,0.0341458872871776,0.2263139124098,9.81387073434036,0.00739511695765068,0.527330901601255,"ENSRNOG00000003977",NA,NA
1160.01376190038,0.155226534843304,0.0911257886073363,9.81821145602298,0.00737908429001933,0.527330901601255,"ENSRNOG00000014366","Shc3",114858
49705.1811544052,-0.240924730590865,0.191318386288371,9.77730938457663,0.00753154791203888,0.527330901601255,"ENSRNOG00000029707",NA,NA
718.919232492932,0.061956932563386,0.111003277946887,9.67332859006756,0.00793347369062464,0.544662019806193,"ENSRNOG00000003929","Pcdh19",317183
6049.55716586824,0.0594011113262719,0.0580172614545734,9.66555785250048,0.00796435812149616,0.544662019806193,"ENSRNOG00000019791","Sipa1l2",361442
3346.58367062744,-0.111909442503453,0.0531854882681793,9.64299168944706,0.00805472949854906,0.547973316198166,"ENSRNOG00000014584","Odf2",29479
589.786690478949,0.15892653996744,0.109513701528788,9.57666740447978,0.00832631995742138,0.550470668626236,"ENSRNOG00000018522",NA,NA
8753.18710589143,0.0326857322942221,0.0433797686752888,9.57942852655827,0.00831483289560732,0.550470668626236,"ENSRNOG00000045843","Rusc2",684259
439.123741503453,0.130469558712542,0.126220925832391,9.59190309632623,0.00826313231730448,0.550470668626236,"ENSRNOG00000011504","Pakap",298024
3141.75399265255,0.0841379451612965,0.0737633853728586,9.58496578492758,0.00829184404507302,0.550470668626236,"ENSRNOG00000016208","Setbp1",291423
38743.2896870874,-0.235257590353457,0.210042758325004,9.57235421067975,0.00834429584963978,0.550470668626236,"ENSRNOG00000030644",NA,NA
31485.7708638678,-0.22763457901632,0.171560169280608,9.57679993803075,0.00832576821732737,0.550470668626236,"ENSRNOG00000029971",NA,NA
3291.28841345066,-0.0314834501080005,0.0605993255663993,9.53376032620196,0.00850687887723849,0.552800068688802,"ENSRNOG00000005708","Mmp16",65205
1656.65009402251,0.0221344521493752,0.0805454916686658,9.51675735793057,0.00857950826440736,0.552800068688802,"ENSRNOG00000023896","Dusp6",116663
426.380347903173,0.234234042535305,0.157903105308775,9.52144065491066,0.00855944157556983,0.552800068688802,"ENSRNOG00000009253","Igsf9b",315510
636.680024993016,0.180256672147742,0.13812993693393,9.50420283778183,0.00863353345678423,0.552800068688802,"ENSRNOG00000048136",NA,NA
681.38451754763,0.0793104460262362,0.105901676620579,9.52852070363166,0.00852919451313642,0.552800068688802,"ENSRNOG00000054344",NA,NA
10869.5564505585,0.0744713803234709,0.0580182927886574,9.50997558224444,0.00860864979458812,0.552800068688802,"ENSRNOG00000024482","Tnrc18",304302
1547.77214222573,0.107356174324907,0.0946017619314532,9.47699477197887,0.00875178686787925,0.557638244235311,"ENSRNOG00000008444","Cbl",500985
1936.65450570199,-0.092913603962689,0.0652216010535138,9.46541047002877,0.00880262562947828,0.558154834816725,"ENSRNOG00000053859","Ranbp6",309326
306.499030818993,-0.172895890456249,0.168690462551012,9.42585539554095,0.00897845286939002,0.561522256177933,"ENSRNOG00000049336","Lime1",362289
2058.52506243337,0.00868368258989786,0.0640405331132106,9.43397742810104,0.0089420651616629,0.561522256177933,"ENSRNOG00000048824","Ark2c",307251
1537.12234889654,0.0188421501622422,0.074677005505911,9.42446429416525,0.00898470001080906,0.561522256177933,"ENSRNOG00000000368","Grik2",54257
8960.30409377472,-0.0601458111989717,0.0455135640655915,9.39814243358239,0.00910372856652905,0.564390337576332,"ENSRNOG00000004677","Zeb2",311071
7738.50964458556,-0.0231977766410746,0.0594972031248289,9.37682964434316,0.00920126023565817,0.564390337576332,"ENSRNOG00000009795","Nfib",29227
7855.71518965216,-0.0222564566325782,0.0566003497031818,9.37433269534074,0.0092127549483762,0.564390337576332,"ENSRNOG00000018830","Aff3",363220
69209.4255334126,0.046372850462129,0.0552579494448251,9.36699138881184,0.00924663391833831,0.564390337576332,"ENSRNOG00000011841","Map2",25595
7477.86997921024,0.000280054437170382,0.0634036331648039,9.37245146467805,0.00922142468372835,0.564390337576332,"ENSRNOG00000025155","Lmtk2",304286
930.381890158008,-0.00858552758101052,0.0968586907234141,9.33801433393978,0.00938157924649333,0.569963665663702,"ENSRNOG00000003300","Btg2",29619
227.135857637861,-0.405162401633162,0.425366837904806,9.25488215007368,0.0097797527637331,0.59140338240686,"ENSRNOG00000046393",NA,NA
668.668681203721,0.213921209210261,0.116508244916996,9.21069759834977,0.00999821402763593,0.601827979857053,"ENSRNOG00000026124","Id3",25585
4066.68015462309,-0.0581666958346783,0.0539453931328777,9.19507594493119,0.0100766141310266,0.603764833850778,"ENSRNOG00000002625","Ptpn4",246116
2497.27445447177,-0.061590112316391,0.0588181630479267,9.14565009595502,0.0103287392784674,0.613541280944756,"ENSRNOG00000004130","Anapc4",305420
1568.68088359991,0.0671863178907494,0.0701153961115363,9.14468542720321,0.0103337223861466,0.613541280944756,"ENSRNOG00000025423","Map3k13",303823
222.036322044196,-0.186197617833893,0.171040191362909,9.03651753400261,0.0109080005126486,0.617952160139537,"ENSRNOG00000028350","Arsl",310326
1573.3406589343,-0.0466237071154405,0.0664750351973968,9.00697130080633,0.0110703418674515,0.617952160139537,"ENSRNOG00000034025","Ptprj",29645
2570.33892399157,-0.0764915663749724,0.0608092519676827,9.00888745764576,0.0110597406909996,0.617952160139537,"ENSRNOG00000010719","Exosc10",313707
330.715923899619,-0.223606420132838,0.13506288357851,9.06700089674784,0.0107430048442756,0.617952160139537,"ENSRNOG00000051077",NA,NA
608.734611752182,-0.0365228094463582,0.100445653146934,9.06744470309124,0.0107406212019057,0.617952160139537,"ENSRNOG00000003955","Spata7",192225
5372.22932643238,0.0539086557484573,0.0455221104307673,9.03485935929359,0.0109170479479755,0.617952160139537,"ENSRNOG00000014625","Atp5f1d",245965
10002.2768147298,-0.00647012825585858,0.0441190945629442,9.09413926858831,0.0105982155720558,0.617952160139537,"ENSRNOG00000002270","Hnrnpdl",305178
3285.29721167419,-0.0237173621605466,0.0595711404198836,9.03303592107005,0.0109270057679114,0.617952160139537,"ENSRNOG00000028534","Zfp518b",498390
3489.01358573689,0.139848809510146,0.0625781547407355,9.0735742463342,0.0107077540417452,0.617952160139537,"ENSRNOG00000004426","Rps27a",100912032
1385.08085210181,-0.190920647236935,0.0723721491321151,9.07493886872527,0.0107004505132065,0.617952160139537,"ENSRNOG00000037984",NA,NA
3793.9874189368,-0.123559778535089,0.0622944576695119,9.04747550573023,0.0108483991586246,0.617952160139537,"ENSRNOG00000025518","Carmil3",361041
493.590968477533,0.07992845586882,0.115336252805375,9.0698552753523,0.0107276834785333,0.617952160139537,"ENSRNOG00000002241","Hspbap1",171460
8794.35840566515,0.0352042817326672,0.0633864056381514,9.02508484592329,0.0109705329545607,0.617952160139537,"ENSRNOG00000018668","Glg1",29476
513.878753881319,0.019342779324116,0.11880671375761,9.0175475496215,0.0110119550368958,0.617952160139537,"ENSRNOG00000000277","Tet1",309902
49361.3225157967,-0.202913668478557,0.199146770803561,8.95856541795868,0.0113415454264107,0.630396878126711,"ENSRNOG00000031033",NA,NA
126.779256705439,-0.306860954116225,0.239375041038219,8.92353375505441,0.0115419520450074,0.636122268404587,"ENSRNOG00000058545","Arhgap4",246249
45.1624090857702,0.682833965822,0.337872196390887,8.92404642502754,0.0115389938180497,0.636122268404587,"ENSRNOG00000025895","Cavin2",316384
4649.06054414982,0.0803392022503565,0.0582977517459585,8.90904503683831,0.0116258696881961,0.638055083475701,"ENSRNOG00000056617","Zswim8",361004
4697.13308349939,0.0123285293241304,0.0658959048288024,8.87009537362414,0.0118545005908172,0.638197390756101,"ENSRNOG00000006170","Bach2",313125
2546.58541030882,-0.0877170119247024,0.0809347424206775,8.89798799448563,0.0116903215525473,0.638197390756101,"ENSRNOG00000026293","Jun",24516
2694.62354469508,0.0995147642507274,0.0591138079928649,8.87410292660164,0.0118307706039822,0.638197390756101,"ENSRNOG00000011407","Prag1",306506
774.694421348728,-0.152939817364982,0.10037429517516,8.86701748142148,0.011872758073322,0.638197390756101,"ENSRNOG00000033321","Hmgb2l1",498072
69552.3266483291,-0.194783009005497,0.184002916074164,8.88104728024874,0.011789763309973,0.638197390756101,"ENSRNOG00000030700","mt-Co3",26204
5217.26626343961,0.0462062313240021,0.0669825025505957,8.85146381462762,0.0119654504944157,0.639119483751696,"ENSRNOG00000004831","Arid2",366980
179307.094257087,-0.21658681876827,0.192681837849618,8.84773635295036,0.0119877716673684,0.639119483751696,"ENSRNOG00000034234",NA,NA
1943.95422726128,0.020762438983722,0.063466089039837,8.83042681260635,0.0120919733463805,0.64075569815819,"ENSRNOG00000012067","Fam111a",499322
3664.27097876444,-0.101704375188013,0.0706627187446451,8.82636242932276,0.0121165715392033,0.64075569815819,"ENSRNOG00000011653","Washc2c",297530
1713.51250923703,0.132749906631285,0.0718650079272206,8.78131034457515,0.0123926072672423,0.649792834064165,"ENSRNOG00000004201","Rims2",116839
114.999480220157,0.524521566071343,0.229292639885708,8.77420659263635,0.0124367025352964,0.649792834064165,"ENSRNOG00000048704",NA,NA
6704.68661003963,0.0365032791620322,0.0522196715483186,8.77861050902555,0.0124093475645388,0.649792834064165,"ENSRNOG00000000814","Fabp7",80841
4204.09560403998,0.0602127354546605,0.0518308576833263,8.7469324367428,0.0126074645180314,0.653486910851294,"ENSRNOG00000013661","Kif26a",314473
