"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0035282","segmentation",66,-0.321434521343898,-1.23629822307314,0.0934170446374628,0.306072290463034,0.200601975920122,2586,"tags=38%, list=21%, signal=30%","Nrp2/Sema3c/Neurog1/Ppp2r3a/Poglut1/Kdm6a/Tasor/Zeb2/Wnt5a/Frs2/Taf10/Sema3a/Prkdc/Lef1/Tifab/Med12/Ror2/Dll3/Smad4/Mtf2/Sfrp1/Acd/Rbpj/Nrp1/Plxna2",0.287805130535564,"suppressed"
"GO:0034162","toll-like receptor 9 signaling pathway",16,-0.439474228151831,-1.23624221549769,0.178470254957507,0.433212708847182,0.283930718644878,1359,"tags=25%, list=11%, signal=22%","Gramd4/Pld4/Unc93b1/Ptprs",0.176694268938498,"suppressed"
"GO:0014013","regulation of gliogenesis",112,0.360098751317219,1.23597308802612,0.106060606060606,0.326825662935122,0.214203885190016,1407,"tags=20%, list=12%, signal=18%","Olig2/Ntf3/Etv5/Egfr/Ptn/Adcyap1/Gfap/Zfp365/Opcml/Atxn1/Serpine2/Slc7a5/Dab1/Fgf9/Sox8/Ttbk1/Ski/Ldlr/Rtn4/Dag1/Spint1/Prkch",0.144630528034484,"activated"
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",36,0.426208680106274,1.23575369462344,0.175808720112518,0.430179107313576,0.281942474426903,2269,"tags=42%, list=19%, signal=34%","Igfbp5/Ppargc1a/Fgf9/Nr4a3/Map3k5/Gnai3/Gja1/Mef2d/Grk2/Mfn2/Htr1b/Rgcc/Mmp2/Pak1/Xbp1",0.120985142145252,"activated"
"GO:0032886","regulation of microtubule-based process",228,0.339011065140234,1.23569282792132,0.0811688311688312,0.28328874080805,0.185669473953512,3014,"tags=36%, list=25%, signal=28%","Caly/Mapt/Map9/Sgk1/Map6/Tubb4a/Stmn2/Fgf13/Tubb4b/Azin1/Chmp2b/Stmn1/Gnai1/Anxa5/Snca/Pde4dip/Pafah1b1/Gda/Stmn3/Plk2/Tubb3/Bmerb1/Git1/Mid1ip1/Trim46/Prkaa2/Cnih2/Mapre2/Hdgfl3/Tppp/Mapre1/Gsk3a/Grk2/Clip2/Prune1/Lamp1/Ripor2/Fez1/Kif3a/Rock2/Map1a/Aurkb/Ppp2cb/Chmp4b/Slain1/Mark4/Map1b/Mapk8/Fam107a/Ccnf/Ckap2/Agrn/Prkaca/Pak1/Camsap2/Stmn4/Ppp2cal1/Ska1/Drc1/Cltc/Tubb5/Plk4/Htr1a/Atat1/Rnf4/Ska3/Dst/Diaph3/Cav1/Nefh/Rufy3/Efna5/Mcph1/Dync1li1/Tacr2/Wdr47/Ccdc39/Map4/Apc/Hap1/Plk1/Kif18a",0.160801401070022,"activated"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",35,0.427740013616166,1.23568728062915,0.184247538677918,0.44045959753887,0.288680381505984,694,"tags=17%, list=6%, signal=16%","Prkcb/Mt3/Ptk2b/Fgf9/Nedd4/Vegfd",0.11776578836269,"activated"
"GO:0071453","cellular response to oxygen levels",197,0.342327265273559,1.23550116665049,0.0964630225080386,0.311714570549994,0.204299966785046,2240,"tags=28%, list=19%, signal=23%","Inhba/Ccnd1/Scn2a/Grm5/Ptn/Mt3/Itpr1/Eno1/Fndc1/Atp6v1a/Ppargc1a/Atp6ap1/Egln3/S100b/Zfp36l1/Gad1/B3gat1/Drd2/Ndrg1/Kcnk3/Slc11a2/Fmn2/Eln/Mif/Rtn4/Slc8a1/Map1lc3a/Atp6v0d1/Bnip3/Trpc1/Vldlr/Ccna2/Gnb1/Fos/Mfn2/Mstn/Rgcc/Rock2/Timp3/Slit2/Kcnk2/Pgk1/Stc2/Pten/Ndnf/Cpeb2/Map2k1/Fxn/Mapk8/Prkce/Opa1/Cflar/Sdhd/Acaa2/Notch1",0.14551614609036,"activated"
"GO:0030838","positive regulation of actin filament polymerization",43,0.412981414383698,1.23526764835083,0.173854447439353,0.426202573467037,0.27933622560339,2113,"tags=26%, list=17%, signal=21%","Ptk2b/Cdc42ep4/Carmil1/Pfn2/Nckap1/Rac1/Arpc2/Myo1c/Carmil2/Cracd/Prkce",0.118815039412263,"activated"
"GO:0030224","monocyte differentiation",24,0.464537568026763,1.23495625942834,0.205499276410999,0.468936674805715,0.307344462333153,1513,"tags=25%, list=12%, signal=22%","Mef2c/Foxp1/Zfp36l1/Pde2a/Fasn/Pir",0.112378519110475,"activated"
"GO:0009880","embryonic pattern specification",51,-0.334094401815374,-1.23469348781729,0.129166666666667,0.364623069936421,0.238976577019281,2141,"tags=35%, list=18%, signal=29%","Kdm6a/Tasor/Wnt5a/Frs2/Meis3/Sema3a/Ctnnb1/Smad6/Tifab/C2cd3/Wnt7a/Smad4/Pgap1/Efnb1/Meis2/Nrp1/Smad5/Fgfr2",0.257206466468838,"suppressed"
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",55,0.394660298530568,1.23433511640806,0.164402173913043,0.414203920656403,0.271472222434233,2269,"tags=38%, list=19%, signal=31%","Mef2c/Igfbp5/Ppargc1a/Fgf9/Cnn1/Nr4a3/Map3k5/Gnai3/Gja1/Mef2d/Tpm1/Apln/Grk2/Mfn2/Htr1b/Rgcc/Timp3/Mmp2/Pten/Pak1/Xbp1",0.123257226381337,"activated"
"GO:0051639","actin filament network formation",15,0.520537526502329,1.23425416489727,0.223787167449139,0.490985822696545,0.321795632112567,2515,"tags=53%, list=21%, signal=42%","Cobl/Spire1/Carmil1/Pls1/Fhod3/Carmil2/Arpc5/Parva",0.111918316325105,"activated"
"GO:0010001","glial cell differentiation",258,0.335363985182779,1.23401881001794,0.0890557939914163,0.299081718209493,0.196020304692219,1639,"tags=19%, list=14%, signal=17%","Cntn1/Olig1/Trpc4/Olig2/Met/Ntrk2/Gap43/Ntf3/B4galt6/Cspg5/Egfr/Ptn/Bok/Gfap/Zfp365/Pmp22/Dner/Ptprj/Mmp24/Pou3f1/Serpine2/Dab1/Sox8/Ttbk1/Dtx1/S100b/B4galt5/Ski/Phgdh/Gpm6b/Ndrg1/Hras/Nlgn3/Ldlr/Rtn4/Adam22/Dag1/Metrn/Mapk1/Mt2/Wasf3/Bnip3/Spint1/Tppp/Mapk3/Plpp3/App/Fkrp/Grk2/Qki",0.152144922367565,"activated"
"GO:0050856","regulation of T cell receptor signaling pathway",38,-0.356962870710434,-1.23368772713001,0.169014084507042,0.420657660208892,0.275702049656895,1046,"tags=18%, list=9%, signal=17%","Fyn/Ptprc/Lgals3/Ptpn6/Fcer1g/Laptm5/Ezr",0.204294756516886,"suppressed"
"GO:0031099","regeneration",244,0.338908559989234,1.23358902869776,0.0759493670886076,0.273140637108446,0.179018333953536,2350,"tags=27%, list=19%, signal=23%","Ccnd1/Rtn4rl1/Gap43/Ptgfrn/Nefl/Tnc/Cspg5/Egfr/Ptn/Ina/Itpr1/Nefm/Gas6/Gfap/Gatm/Prps2/Ncam1/Klf5/Thy1/Slc7a5/Sulf2/Tnr/Angpt2/Bdnf/Mtpn/Lifr/Bex1/Fzd9/Kiaa0319/Bak1/Nr4a3/Tec/Rtn4r/Xylt1/Mif/Rtn4/Dag1/Cast/Cpt1a/Gja1/Fkbp1b/Ccne1/Fkrp/Ccna2/Mstn/Timp3/Ptprf/Notch3/Lamb2/Ybx3/Adam15/Mmp2/Pten/Aldoc/Map2k1/Map1b/Hgf/Neo1/Prps1/Ifrd1/Cflar/Prkcq/Notch1/Chst3/Kpna1/Ppat/Mag",0.16440575583821,"activated"
"GO:0040018","positive regulation of multicellular organism growth",26,-0.401523466238916,-1.23357555472783,0.173076923076923,0.425770755443666,0.279053208971616,76,"tags=8%, list=1%, signal=8%","Dio3/Ezr",0.191892240384838,"suppressed"
"GO:0006687","glycosphingolipid metabolic process",49,0.400640752317673,1.23347562999602,0.177807486631016,0.432633476798687,0.283551085803014,2301,"tags=29%, list=19%, signal=23%","B4galt6/St3gal1/B4galnt1/Itgb8/B4galt5/St8sia4/Map7/St6galnac6/Degs1/Neu1/Sgms1/Psap/St8sia5/St3gal2",0.116739204791222,"activated"
"GO:1904646","cellular response to amyloid-beta",40,0.429230472551987,1.23340942786197,0.187853107344633,0.445826103720841,0.292197628174286,1647,"tags=28%, list=14%, signal=24%","Cacna2d1/Grm5/Cacna1d/Atp1a3/Cacna1a/Bace1/Ngfr/Gja1/App/Vcam1/Cacnb1",0.116739204791222,"activated"
"GO:0008544","epidermis development",214,0.343515898753286,1.23335149401511,0.0785791173304629,0.27841301489179,0.182473888193798,2772,"tags=32%, list=23%, signal=25%","Gabra5/Inhba/Igfbp5/Fst/Ntf3/Egfr/Ldb2/Atp2b2/Gabrb2/Pdgfa/Gabrb3/Pou3f1/Satb1/Dbi/Kcnma1/Gnas/Jag2/Pafah1b1/Etv4/Nsdhl/Lgr4/Zfp36l1/Irf6/Ngfr/Lrp4/Ybx1/Ctsl/Minar2/Cyp26b1/Myo5a/Whrn/Mif/Rac1/Spint1/Prkch/Klf7/Ext1/Tecta/Fam3c/Nherf1/Cux1/Stard7/Pls1/Ripor2/Kif3a/Rock2/Trps1/Lama5/Krt2/Map2k1/Triobp/Psap/Sgpp1/Notch1/Tmem132e/Cst6/Eda/Aloxe3/Nme2/Mycn/Extl3/Sult2b1/Atp2c1/Abca12/Acvr1b/Lats2/Ankrd24/Scel/Sos1",0.163180127180689,"activated"
"GO:1903541","regulation of exosomal secretion",16,0.510163351802034,1.23276383472308,0.223420647149461,0.490389386539918,0.321404723574756,1986,"tags=38%, list=16%, signal=31%","Myo5b/Atp9a/Smpd3/Sdc1/Rab7a/Vps4a",0.11101149245045,"activated"
"GO:0046434","organophosphate catabolic process",179,0.344453862746573,1.23153518843188,0.115894039735099,0.343384625583149,0.225056748156986,3603,"tags=39%, list=30%, signal=27%","Ntsr1/Eno1/Synj2/Nudt4/Plcb1/Pde1a/Ppargc1a/Pgam1/Hk1/Gda/Acot7/Pde10a/Pnp/Pgm1/Pde2a/Git1/Slc4a4/Gpd1l/Prkaa2/Pla2g4e/Mif/Ldlr/Smpd3/Aldoa/App/Fkrp/Mttp/Pld2/Nme1/Entpd2/Enpp2/Hdac4/Pgk1/Hprt1/Hk2/Pten/Aldoc/Ampd3/Prkaca/Itpa/Entpd1/Inpp5f/Tpi1/Entpd3/Scarb1/Nudt16/Lipa/Entpd5/Plpp1/Nudt19/Pld1/Foxk1/Gapdh/Plpp6/Zbtb20/Slc2a6/Galm/Acat1/Ogdh/Pdxp/Abhd12/Pde4a/Abhd6/Prkag2/Galk1/Pde7a/Ppara/Nt5c2/P2rx7",0.133554954557592,"activated"
"GO:0035024","negative regulation of Rho protein signal transduction",22,0.466747974993978,1.23083266418599,0.185074626865672,0.441587548210124,0.289419648471483,2401,"tags=41%, list=20%, signal=33%","Itga3/Rasip1/Ripor1/Tns3/Arhgap42/Kctd13/Ripor2/Cul3/Dlc1",0.121543282035469,"activated"
"GO:0071731","response to nitric oxide",21,0.473239648866555,1.22948766296943,0.227204783258595,0.494089327153452,0.323829691208184,2777,"tags=48%, list=23%, signal=37%","Gucy1b1/Itgav/Ccna2/Mapk8/Atp5f1a/Cflar/Crk/Ptpn1/Kcnc2/Fbn1",0.107972360317345,"activated"
"GO:0032467","positive regulation of cytokinesis",30,0.439326737225213,1.22944267859118,0.19640387275242,0.456549552849317,0.29922585369773,2464,"tags=37%, list=20%, signal=29%","Pkp4/Kif3b/Drd2/Cdc42/Racgap1/Rab11a/Aurkb/Prkce/Cul3/Cdc25b/Ect2",0.112378519110475,"activated"
"GO:0033157","regulation of intracellular protein transport",142,0.352038160248469,1.22921719139431,0.124716553287982,0.358110723964382,0.234708338728614,2634,"tags=29%, list=22%, signal=23%","Insig1/Zdhhc2/Pkia/Ptpn5/Rangap1/Gas6/Pik3r1/Vamp2/Camk1/Plk3/Ripor1/Ywhab/Uhmk1/Bag3/Arhgap44/Edem1/Jup/Mapk1/Ipo5/Chp1/Cdc42/Uaca/Cabp1/Akap5/Cdk1/Kif3a/Snx3/Epm2a/Ufm1/Bard1/Nup58/Prkaca/Svip/Prkcq/Xbp1/Ect2/Slc35d3/Ptpn1/Pik3r2/Rufy3/Mdfic",0.130105630751129,"activated"
"GO:0170038","proteinogenic amino acid biosynthetic process",39,0.417200499107524,1.2289981044079,0.179865771812081,0.435524747665497,0.285446045480432,2730,"tags=44%, list=23%, signal=34%","Got2/Phgdh/Ass1/Got1/Oat/Psat1/Asns/Slc25a12/Bhmt/Glul/Sardh/Shmt1/Folh1/Psph/Gls2/Enoph1/Cth",0.116234148779716,"activated"
"GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus",16,0.508372209753296,1.2284357011307,0.226502311248074,0.493182838278698,0.323235571893593,1480,"tags=31%, list=12%, signal=27%","Adra2a/Epha5/Hmgcr/Klf7/Fkbp1b",0.110122263835536,"activated"
"GO:0035458","cellular response to interferon-beta",20,0.479194904671906,1.22754527536083,0.225433526011561,0.492927676124898,0.323068336786636,1305,"tags=25%, list=11%, signal=22%","Camk2a/Hcn1/Calm3/Capn2/Ube2k",0.106323255932708,"activated"
"GO:0071280","cellular response to copper ion",15,0.517510247364332,1.22707613892576,0.230046948356808,0.497139421146543,0.325828744702476,1588,"tags=40%, list=13%, signal=35%","Mt3/Snca/Bace1/Eln/Map1lc3a/App",0.110122263835536,"activated"
"GO:0045185","maintenance of protein location",50,0.398841766615628,1.2270746472425,0.169069462647444,0.420657660208892,0.275702049656895,2580,"tags=36%, list=21%, signal=28%","Insig1/Rangap1/Hspa5/Hk1/Igsf11/Syne1/Gja1/Rit2/Fkrp/Grk2/Kdelr2/Arl2bp/Hk2/Bard1/Pgr/Skp1/Pex5l/Cav1",0.118815039412263,"activated"
"GO:0051851","host-mediated perturbation of symbiont process",76,-0.306594266227843,-1.2270563343983,0.122171945701357,0.355135061017414,0.232758067876159,2385,"tags=26%, list=20%, signal=21%","Rab29/Zfyve1/Ddx3x/Inpp5k/Ccl3/Trim11/Ifi27/Zdhhc20/Sp1/Cx3cr1/Eif2ak4/Taf11/Mre11/Smarcb1/Tfap4/Smarca4/Snw1/Ptx3/Csf1r/Apoe",0.276500599254472,"suppressed"
"GO:0035051","cardiocyte differentiation",139,0.347240490227066,1.22664372797673,0.119402985074627,0.35047982356798,0.229706991840098,1925,"tags=24%, list=16%, signal=20%","Mef2c/Inhba/Met/Prickle1/Egfr/Rgs4/Acvr1/Akap6/Col14a1/Foxp1/Grem1/Cxadr/Pdlim5/Tomm70/Speg/Bmp7/Nebl/Slc8a1/Mapk1/Syne1/Myh7/Mapk3/Cdc42/Pdgfra/Mesp1/Vcam1/Gsk3a/Pdgfrb/Cdk1/Nr3c1/Rgs2/Calr/Fhod3",0.134273452883202,"activated"
"GO:0055007","cardiac muscle cell differentiation",114,0.358169884506835,1.22640825277559,0.144876325088339,0.386635427077587,0.253403633877309,1925,"tags=23%, list=16%, signal=19%","Mef2c/Met/Prickle1/Rgs4/Acvr1/Akap6/Col14a1/Foxp1/Grem1/Cxadr/Pdlim5/Tomm70/Speg/Nebl/Slc8a1/Syne1/Myh7/Pdgfra/Mesp1/Gsk3a/Pdgfrb/Cdk1/Nr3c1/Rgs2/Calr/Fhod3",0.122107920287081,"activated"
"GO:0090205","positive regulation of cholesterol metabolic process",16,0.507278555682757,1.22579298447711,0.2326656394453,0.500102707366172,0.327770903759002,2803,"tags=62%, list=23%, signal=48%","Npy1r/Gnai1/Agtr1a/Abcg4/Mapk1/Qki/Prkaca/Sec14l2/Stard4/Paqr3",0.108394255853397,"activated"
"GO:0090382","phagosome maturation",19,0.474279356562235,1.22566719177732,0.219662058371736,0.486620896976018,0.318934828467267,1787,"tags=21%, list=15%, signal=18%","Syt7/Rab31/Arl8b/Rab7a",0.111918316325105,"activated"
"GO:2000243","positive regulation of reproductive process",61,0.381123087537126,1.22538994567355,0.176165803108808,0.430645993442014,0.282248474946429,2636,"tags=30%, list=22%, signal=23%","Camk2b/Inhba/Cyp51/Plcb1/Ednrb/Gja1/P2ry1/Mfn2/Cdk1/Prkar2a/Wnt4/Hdac4/Lfng/Cdc25b/Mastl/Ago2/Knl1/Acvr1b",0.115240003147781,"activated"
"GO:0035329","hippo signaling",55,-0.328581885251559,-1.22458598841538,0.142857142857143,0.384615384615385,0.252079683549276,2390,"tags=25%, list=20%, signal=21%","Wwc2/Mob1a/Lats1/Tial1/Ajuba/Nek8/Map4k4/Tead2/Mapk14/Wwc1/Arrdc3/Nuak2/Sox11/Amotl2",0.231126709673834,"suppressed"
"GO:0008406","gonad development",212,0.337028102703234,1.22382795710384,0.12035010940919,0.352162015678084,0.230809512622537,2124,"tags=25%, list=18%, signal=21%","Inhba/Hmgcs1/Met/Vgf/Ccnd1/Robo2/Fst/Adcyap1/Kitlg/Bok/Pdgfa/Cdh6/Acsbg1/Arid5b/Hspa5/Fgf9/Sox8/Csmd1/Jag2/Acvr1c/Ctsl/Capn5/Map7/Nppc/Rac1/Arrb1/Tiparp/Cst3/Gja1/Jmjd1c/Sall1/Ccne1/Pdgfra/Sdc1/Grk2/Mfn2/Pdgfrb/Ermp1/Nr3c1/Notch4/Wnt4/Slit2/Cenpi/Cyp11a1/Ybx3/Ptprn/Adam15/Mmp2/Sox3/Gfra1/Eif2s2/Lfng",0.130105630751129,"activated"
"GO:0009151","purine deoxyribonucleotide metabolic process",17,0.50050135587818,1.2230664837575,0.238390092879257,0.507964081083731,0.332923304516363,3744,"tags=47%, list=31%, signal=33%","Gda/Pnp/Oga/Adk/Nudt16/Guk1/Nt5c2/Ak2",0.107140237276725,"activated"
"GO:0044090","positive regulation of vacuole organization",25,0.455567872958369,1.22291498462451,0.196883852691218,0.456925787159727,0.299472440365092,1552,"tags=32%, list=13%, signal=28%","Ppp3cb/Snx7/Pip4k2b/Snx18/Snx30/Pip4k2a/Elapor1/Sh3glb1",0.11378726182188,"activated"
"GO:0010171","body morphogenesis",46,0.39972947540885,1.22222465679894,0.194109772423025,0.453126913542709,0.296982631331116,1530,"tags=22%, list=13%, signal=19%","Prickle1/Grem2/Atp6ap2/Col1a1/Arid5b/Gnas/Ski/Nckap1/Tiparp/Pdgfra",0.11101149245045,"activated"
"GO:0046324","regulation of D-glucose import across plasma membrane",54,0.393747169320871,1.22166997705773,0.181818181818182,0.437647854004731,0.286837544613184,3732,"tags=44%, list=31%, signal=31%","Irs2/Prkca/Pea15/Mef2a/Oga/Mif/Gsk3a/Grk2/Mfn2/Slc1a2/Hk2/Irs1/Appl2/Grb10/Rap1a/Klf15/C1qtnf2/Ahi1/Lmbrd1/Osbpl8/Repin1/Ptpn11/Rnasel/Opn3",0.116234148779716,"activated"
"GO:0062009","secondary palate development",19,-0.427075598082748,-1.2212005266579,0.179487179487179,0.435273216172093,0.285281189934355,1954,"tags=47%, list=16%, signal=40%","Chd7/Wnt5a/Fzd2/Lef1/Dlg1/Tshz1/Wnt7a/Smad4/Sox11",0.176694268938498,"suppressed"
"GO:0008286","insulin receptor signaling pathway",113,0.355017713225726,1.22007231794573,0.158145065398335,0.406532684758491,0.266444439368531,2952,"tags=36%, list=24%, signal=28%","Prkcb/Irs2/Prkca/Pik3r1/Ptprj/Pip4k2b/Sik2/Prkcz/Grb14/Ybx1/Hras/Pip4k2a/Wdr6/Mapk1/Mapk3/Bcar3/Blvra/Vwa2/Gsk3a/Nucb2/Mfn2/Mstn/Ptpre/Ide/Ptprf/Map2k1/Opa1/Pak1/Prkcq/Slc27a4/Akt3/Irs1/Ptpn1/Pik3r2/Stxbp4/Grb10/Cav2/Sos1/Adipor1/Cul7/Apc",0.116739204791222,"activated"
"GO:0150117","positive regulation of cell-substrate junction organization",30,0.435939459595008,1.21996348388267,0.206085753803596,0.469634836945909,0.307802042810706,1907,"tags=33%, list=16%, signal=28%","Pik3r1/Ptprj/Dusp3/Thy1/Iqsec1/Rac1/Mapre2/Wnt4/Enpp2/S100a10",0.109250039480711,"activated"
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly",40,0.424489650603571,1.2197865029745,0.204802259887006,0.467758247890075,0.306572112874804,1174,"tags=20%, list=10%, signal=18%","Nrxn1/Rap1gap/Tbc1d30/Lima1/Limk2/Rab10/Arhgap44/Pfn2",0.11101149245045,"activated"
"GO:0046890","regulation of lipid biosynthetic process",144,0.352560288683797,1.21941691638047,0.121281464530892,0.35316687519266,0.231468104760496,3087,"tags=35%, list=25%, signal=27%","Npy1r/Insig1/Fabp3/Cyp51/Pdgfa/Atp1a1/Gnai1/Gpam/Dbi/Ppargc1a/Dkk3/Lpcat1/Acsl3/Mid1ip1/Acsl5/Capn2/Abcg4/Ldlr/Abca3/Mapk1/Smpd3/Chp1/Acadl/Qki/Por/Nr3c1/Nme1/Dgat2/Lpgat1/Wnt4/Sgms1/Prkaca/Dhcr7/Erlin2/Nme2/Clcn2/Ormdl3/Pc/Mapk9/Sec14l2/Scarb1/Plaa/Stard4/Paqr3/Slc27a1/Egr1/Mvk/Asxl3/Snai2/Asah1/Tcf7l2",0.132846300606183,"activated"
"GO:0045649","regulation of macrophage differentiation",16,-0.433438093044833,-1.21926255079904,0.192634560906516,0.450902406459896,0.295524673423246,888,"tags=38%, list=7%, signal=35%","Ror2/Ripk1/Hcls1/Rb1/Id2/C1qc",0.169570644405628,"suppressed"
"GO:0050435","amyloid-beta metabolic process",55,0.389678362362595,1.21875366881191,0.1875,0.445826103720841,0.292197628174286,1834,"tags=25%, list=15%, signal=22%","Ntrk2/Slc2a13/Olfm1/Bace1/Mgat3/Rtn1/Adam10/Unc13a/Lrp4/Ldlr/Rtn4/Gsk3a/Rock2/Ide",0.114266502484433,"activated"
"GO:0110020","regulation of actomyosin structure organization",88,0.367633276264871,1.21858188070764,0.164861612515042,0.415159529814253,0.272098535534912,2464,"tags=33%, list=20%, signal=26%","Mef2c/Limch1/Tmeff2/Cd47/Pik3r1/Carmil1/Synpo/Tjp1/Pfn2/S1pr1/Ppp1r9a/Rac1/Sh3pxd2b/Cdc42/Tpm1/Mfn2/Rgcc/Wnt4/Rock2/S100a10/Rhoc/Fhod3/Nf2/Pak1/Prkcq/Arhgap28/F11r/Dlc1/Ect2",0.114750719227023,"activated"
"GO:0021953","central nervous system neuron differentiation",191,0.33798727607828,1.21852398269528,0.123913043478261,0.356967840735069,0.233959284857388,2089,"tags=29%, list=17%, signal=25%","Olig2/Inhba/Met/Ntrk2/Robo2/Nrxn1/Lmo4/B4galt6/Nr4a2/Cdh11/Prkca/Chd5/Shank3/Agtpbp1/Atp2b2/Adarb1/Sall3/Rorb/Dclk1/Sema3e/Brinp3/Lonrf2/Nova2/Cacna1a/Mdga2/Pafah1b1/Sptbn4/Mtpn/B4galt5/Gdpd5/Drd2/Gabrb1/Kcnq2/Kndc1/Npy/Brinp1/Rac1/Ephb3/Arhgef28/Scn1b/Tox/Sall1/Faim2/Grid2/Wnt4/Slc4a10/Plxna4/Phlda1/Slit2/Lingo1/Hprt1/Pten/Ndnf/Ptger3/Psap/Mycbp2",0.127505315300183,"activated"
"GO:0048873","homeostasis of number of cells within a tissue",31,0.426101122291394,1.21846706906721,0.207246376811594,0.471262612767365,0.308868898767006,3658,"tags=42%, list=30%, signal=29%","Col14a1/Minar2/Brinp1/Rac1/Tex15/Rpa1/Notch1/Akt3/Lipa/Coro1a/Ildr2/P2rx7/Ptpn11",0.111918316325105,"activated"
"GO:0006144","purine nucleobase metabolic process",15,0.513847565763008,1.21839150085269,0.244131455399061,0.51387542255182,0.336797640141595,2344,"tags=47%, list=19%, signal=38%","Gda/Adk/Hprt1/Shmt1/Prps1/Ak1/Ppat",0.106323255932708,"activated"
"GO:1900078","positive regulation of cellular response to insulin stimulus",25,0.453700088343918,1.21790115039992,0.202549575070822,0.464867877211722,0.304677743187362,3799,"tags=52%, list=31%, signal=36%","Prkcz/Myo5a/Myo1c/Mfn2/Ide/Opa1/Pak1/Irs1/Ptpn1/Adipor1/Osbpl8/Ptpn11/Nucks1",0.111918316325105,"activated"
"GO:0071715","icosanoid transport",31,0.425586114594497,1.21699436719867,0.207246376811594,0.471262612767365,0.308868898767006,1273,"tags=23%, list=11%, signal=20%","Acsl4/Ntsr1/Slco3a1/Sstr4/Slco4a1/Drd2/Mif",0.111918316325105,"activated"
"GO:0032365","intracellular lipid transport",45,0.412155691906309,1.21690609665709,0.184491978609626,0.440796751622855,0.288901354712459,2131,"tags=31%, list=18%, signal=26%","Syt7/Fabp3/Osbpl1a/Gramd1b/Arl8b/Nus1/Pip4k2a/Ldlr/Rab11a/Rab7a/Abcd3/Vps4a/Sgpp1/Relch",0.114266502484433,"activated"
"GO:0035107","appendage morphogenesis",126,-0.283423154318279,-1.21682578525185,0.0583053630995645,0.231273048561549,0.151578015926666,1283,"tags=21%, list=11%, signal=19%","Lef1/Sp9/Hdac2/Zfp219/Nipbl/Pcnt/Dicer1/Ift140/Ror2/Mks1/C2cd3/Pbx2/Wnt7a/Smad4/Npr2/Smarca4/Reck/Bcl2l11/Pkdcc/Hdac1/Col2a1/Fgfr1/Acd/Fbn2/Nfia/Plxna2/Fgfr2",0.321775918075361,"suppressed"
"GO:0035108","limb morphogenesis",126,-0.283423154318279,-1.21682578525185,0.0583053630995645,0.231273048561549,0.151578015926666,1283,"tags=21%, list=11%, signal=19%","Lef1/Sp9/Hdac2/Zfp219/Nipbl/Pcnt/Dicer1/Ift140/Ror2/Mks1/C2cd3/Pbx2/Wnt7a/Smad4/Npr2/Smarca4/Reck/Bcl2l11/Pkdcc/Hdac1/Col2a1/Fgfr1/Acd/Fbn2/Nfia/Plxna2/Fgfr2",0.321775918075361,"suppressed"
"GO:0021549","cerebellum development",132,0.35019012174449,1.21665168337195,0.144977168949772,0.386705321915457,0.2534494434557,1021,"tags=18%, list=8%, signal=17%","Cntn1/Sstr1/Nrxn1/Ptn/Gdf10/Agtpbp1/Atp2b2/Zfp365/Gabrb3/Abat/Klhl1/Serpine2/Hspa5/Ckb/Ppargc1a/Dab1/Cacna1a/Arhgap32/Mtpn/Rfx4/Sptbn2/Ckmt1/Acvr1c/Kndc1",0.119887845115423,"activated"
"GO:0007254","JNK cascade",143,-0.278526710176698,-1.21615136725318,0.0446345005667681,0.196571592411207,0.128834432505465,1930,"tags=27%, list=16%, signal=23%","Wnt5a/Hdac3/Men1/Prmt1/Tlr3/Dvl3/Maged1/Map4k4/Tnik/Traf4/Ern1/Il1b/Igf1r/Ptk2/Gps2/Zfp110/Ror2/Ripk1/Ercc6/Daxx/Dab2ip/Gstp1/Wnt7a/Sh3rf3/Tnfrsf19/Ephb1/Nrg1/Dixdc1/Ccn2/Ccdc88c/Sfrp1/Dusp10/Jun/Map3k13/Wnt7b/Sh3rf1/Pdcd4/Dact1",0.321775918075361,"suppressed"
"GO:0048145","regulation of fibroblast proliferation",81,-0.301342329991898,-1.21600694787214,0.142011554812542,0.383135340588004,0.251109652071117,2328,"tags=32%, list=19%, signal=26%","Sirt6/Creb1/Tgfb1/Ager/Serpine1/Wnt5a/Cdkn1a/Prkdc/Cd300a/Wapl/Dach1/Brpf1/Abl1/Dicer1/Bmi1/Morc3/Tgif1/Dab2ip/Gstp1/Dhx9/Ctc1/Sfrp1/Jun/Rasgrf1/Cdk4/Tp53",0.249246554383295,"suppressed"
