"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0016579","protein deubiquitination",85,0.27501599459962,1.11001687130076,0.267419962335217,0.542993073301506,0.299833443299784,3512,"tags=31%, list=29%, signal=22%","Usp33/Usp9x/Usp21/Usp30/Usp35/Usp19/Usp24/Usp34/Usp48/Usp38/Usp46/Usp7/Otud5/Nop53/Otulinl/Otud3/Stambp/Usp49/Otub2/Otub1/Tnfaip3/Usp43/Usp29/Usp16/Park7/Usp40",0.112378519110475,"activated"
"GO:1900182","positive regulation of protein localization to nucleus",86,-0.273284079145256,-1.10945804703117,0.274028629856851,0.55064926569195,0.304061089359862,1384,"tags=17%, list=11%, signal=16%","Ipo5/Larp7/Nmd3/Bag3/Fermt2/Tcf7l2/Gli3/Npm1/Tgfb2/Uaca/Wwtr1/Smo/Yap1/Cdk1/Ect2",0.116234148779716,"suppressed"
"GO:0055119","relaxation of cardiac muscle",16,-0.396016782398416,-1.10944495576546,0.346473029045643,0.614807695108276,0.339488507782788,2197,"tags=38%, list=18%, signal=31%","Rgs2/Pde5a/Atp1b1/Camk2d/Pde4b/Atp1a2",0.102080107662747,"suppressed"
"GO:0003094","glomerular filtration",22,-0.370483141230269,-1.10930463285238,0.328358208955224,0.59576025302559,0.328970767453283,1233,"tags=23%, list=10%, signal=20%","Tbc1d8b/F2r/Kirrel1/Emp2/Gja1",0.107140237276725,"suppressed"
"GO:0070252","actin-mediated cell contraction",74,0.280087994103213,1.1092381487713,0.250972762645914,0.527339176821509,0.291189573030652,1009,"tags=18%, list=8%, signal=16%","Scn1a/Acta2/Cacna1h/Kcnh2/Ccdc88c/Akap9/Hcn4/Cacna2d1/Rock1/Jup/Dbn1/Cacna1c/Bin1",0.118815039412263,"activated"
"GO:0032615","interleukin-12 production",36,0.32175559187441,1.10921649260764,0.286282306163022,0.562621600690094,0.310672051089089,2832,"tags=42%, list=23%, signal=32%","Laptm5/Mapk11/Tlr2/Mast2/Irf8/Syk/Tlr3/Mapk14/Tlr9/Ager/Il23a/Acp5/Irak3/Jak3/Plcg2",0.11146266692298,"activated"
"GO:0032655","regulation of interleukin-12 production",36,0.32175559187441,1.10921649260764,0.286282306163022,0.562621600690094,0.310672051089089,2832,"tags=42%, list=23%, signal=32%","Laptm5/Mapk11/Tlr2/Mast2/Irf8/Syk/Tlr3/Mapk14/Tlr9/Ager/Il23a/Acp5/Irak3/Jak3/Plcg2",0.11146266692298,"activated"
"GO:0072678","T cell migration",39,0.314927887508491,1.1091699118254,0.288679245283019,0.563350041817988,0.311074286444118,857,"tags=18%, list=7%, signal=17%","Itgal/Ccl3/Icam1/Aif1/Med23/Spns2/Oxsr1",0.107554375265169,"activated"
"GO:0051496","positive regulation of stress fiber assembly",50,0.296929168762821,1.10905982728531,0.279296875,0.555590557795699,0.306789604139634,2913,"tags=40%, list=24%, signal=31%","Ccn2/Tesk1/Nrp1/Nox4/Tgfb3/Limk1/Tsc1/Pak1/Pxn/Ccdc88a/Kiss1r/Mtor/Fhod3/Rgcc/Carmil1/Abl1/Sdc4/Tpm1/Rock2/Ppm1e",0.111918316325105,"activated"
"GO:0071230","cellular response to amino acid stimulus",103,0.260762660847867,1.10878115292017,0.256880733944954,0.533612686257294,0.294653720232877,2747,"tags=29%, list=23%, signal=23%","L1cam/Ubr2/Atp7a/Gria2/Sesn3/Grin1/Sesn1/Lamtor1l1/Agap2/Dync1h1/Nrg1/Mfn2/Sh3bp4/Mat2a/Rptor/Pick1/Mtor/Hsf1/Mtr/Klhl22/Bcl2l2/Dnmt1/Bcl11a/Col6a1/Xbp1/Prmt1/Camk2b/Cybb/Cpeb4/Myo5b",0.11331290842208,"activated"
"GO:0008286","insulin receptor signaling pathway",113,0.257894706828924,1.10831467922899,0.23921568627451,0.517680494070066,0.285856178831906,2476,"tags=27%, list=20%, signal=21%","Il1b/Ogt/Rps6kb2/Bcar1/Sesn3/Cul7/Slc27a4/Pik3r2/Tsc2/Mfn2/Pip4k2c/Sos1/Sh2b2/Pde3b/Pak1/C2cd5/Slc2a8/Insr/Map2k1/Apc/Raf1/Foxo4/Mapk3/Grb2/Prkca/Col6a1/Ptprf/Prkcd/Appl1/Src",0.122679189568808,"activated"
"GO:0048645","animal organ formation",36,-0.32576246076884,-1.1082459605452,0.312625250501002,0.585116906916472,0.323093655443871,2143,"tags=28%, list=18%, signal=23%","Mesp1/Ctnnb1/Axin2/Ext1/Spry1/Notch1/Bmpr1a/Emp2/Gli3/Bmp7",0.106323255932708,"suppressed"
"GO:0033627","cell adhesion mediated by integrin",61,0.285828884366853,1.1079772187217,0.276507276507277,0.552581309385001,0.305127937799697,1340,"tags=20%, list=11%, signal=18%","Itgal/L1cam/Ptpn6/Icam1/Nckap1l/Podxl/Itgb2/Fermt3/Nexmif/Fbn1/Syk/P2ry12",0.116739204791222,"activated"
"GO:1902932","positive regulation of alcohol biosynthetic process",24,-0.350141353103771,-1.1079055721735,0.316455696202532,0.587752063940163,0.32454875357108,2572,"tags=42%, list=21%, signal=33%","Paqr3/Npy1r/Scp2/Snca/Sec14l2/Mas1/Srebf1/Prkaca/P2ry1/Qki",0.108820126769161,"suppressed"
"GO:2000780","negative regulation of double-strand break repair",32,-0.338105532522587,-1.10766647678243,0.310344827586207,0.583795135681928,0.322363791215404,1794,"tags=25%, list=15%, signal=21%","Polq/Shld2/Ogg1/Rif1/Cgas/Hmga2/Parpbp/Plk1",0.107554375265169,"suppressed"
"GO:0009416","response to light stimulus",266,-0.231582520195614,-1.107492802708,0.213530655391121,0.490716180371353,0.270966848893784,2220,"tags=19%, list=18%, signal=16%","Comt/Grin2a/Ppp1ca/Drd1/Trex1/Atxn1/Rad18/Pold3/H2ac12/Ppp1cb/Nr2f6/Sirt1/Rela/Gpr88/Arrb1/Tanc1/Eif2s1/Ube2a/Rpl26/Ext1/Nr1d1/Xpc/Ogg1/Mdm2/Bax/Ppp1cc/Ercc3/Pml/Atp8a2/Polk/Bbs10/Map3k4/Itgb1/Mmp2/Frmpd1/Npm1/Gpsm2/Hmgn1/Usp1/Uaca/Ptn/Ddias/Dtl/Slc7a11/Pbk/Aurkb/Atp1a2/Pcna/Egfr/Slc1a3/Ccnd1",0.136490437780413,"suppressed"
"GO:0051346","negative regulation of hydrolase activity",45,-0.302391423618825,-1.10721880202915,0.297644539614561,0.570402780319433,0.314968713414841,1778,"tags=22%, list=15%, signal=19%","Arrb1/Spry2/Spry1/Cast/Rcc2/Rap1gds1/Spock3/Lepr/A2m/Serpine2",0.11378726182188,"suppressed"
"GO:0030225","macrophage differentiation",44,0.305763006777197,1.10717843236327,0.303538175046555,0.576577831588249,0.3183784933467,3023,"tags=43%, list=25%, signal=33%","Csf1r/Hcls1/Vegfa/Tlr2/L3mbtl3/C1qc/Nfix/Large1/Hsf1/Zbtb46/Prkca/Vps13a/Mfsd8/Eif2ak1/Spi1/Gba1/Ror2/Ccdc39/Thoc5",0.103576326612592,"activated"
"GO:0032309","icosanoid secretion",22,0.351798232860538,1.10683837899035,0.292682926829268,0.567189510278941,0.313194389085739,2104,"tags=27%, list=17%, signal=23%","Il1b/Pla2g12a/Syk/Kiss1r/Pla2g6/Sstr4",0.106323255932708,"activated"
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",82,-0.274526436021767,-1.10669465860491,0.261410788381743,0.538167388892799,0.297168765528218,2113,"tags=24%, list=17%, signal=20%","Socs6/Socs5/Pde5a/Cxcl12/Ppara/Arg1/Irf1/Lgals3/Dlg1/Ptpn2/Hmgb1/Twsg1/Dusp3/Cbfb/Erbb2/Pawr/Gpnmb/Nrarp/Gli3/Mdk",0.120433371642259,"suppressed"
"GO:0046683","response to organophosphorus",141,0.247839132814028,1.10661647484545,0.236994219653179,0.515377858019928,0.284584694296419,2494,"tags=27%, list=21%, signal=22%","Il1b/Pik3cg/Hcn3/Crtc2/Acp2/Icam1/Dgkq/Tlr7/Akap9/Duox2/Hcn4/Npr2/Itpr1/Vgf/Dmtn/Fos/Panx1/Nox4/Fbn1/Trpm4/Ptafr/P2ry12/Egr1/Mat2a/Ptprn/Trpv1/P2rx4/Pde2a/Slc26a6/P2rx3/Fosb/Tf/Rapgef2/Ahr/Ssh1/Carm1/Src/Top2b",0.122107920287081,"activated"
"GO:0014051","gamma-aminobutyric acid secretion",19,0.373638053541452,1.1065917046483,0.30879345603272,0.582077912026743,0.321415563499865,2193,"tags=32%, list=18%, signal=26%","Cacna1a/Gabbr1/Pak1/Sv2a/Grm4/Cacnb4",0.108394255853397,"activated"
"GO:0006085","acetyl-CoA biosynthetic process",23,-0.364709455254577,-1.10656519530555,0.320158102766798,0.590165154167916,0.325881229412036,2620,"tags=39%, list=22%, signal=31%","Acat1/Pdpr/Pdk1/Tpk1/Pdha1/Pdhb/Mlycd/Pdp1/Acss1",0.103958471559957,"suppressed"
"GO:0006940","regulation of smooth muscle contraction",43,-0.304685476352532,-1.1062652644302,0.299196787148594,0.571323258385551,0.315476988974174,1423,"tags=23%, list=12%, signal=21%","Sod1/Rhoa/Abat/Arhgap42/F2r/Chrna3/Gucy1a1/Shc1/Pawr/Atp1a2",0.109250039480711,"suppressed"
"GO:0031018","endocrine pancreas development",27,0.341400595431037,1.10587141322679,0.301923076923077,0.574352382835673,0.317149630594704,2344,"tags=33%, list=19%, signal=27%","Myt1/Gipr/Rfx3/Sidt2/Cdh2/Pde3b/Neurod1/Men1/Wnt5a",0.105920292736253,"activated"
"GO:0002686","negative regulation of leukocyte migration",23,-0.364469409441411,-1.10583687214775,0.320158102766798,0.590165154167916,0.325881229412036,812,"tags=13%, list=7%, signal=12%","Dpp4/Tnfaip6/Nbl1",0.103958471559957,"suppressed"
"GO:0007517","muscle organ development",258,-0.233574655491374,-1.10570136048019,0.190184049079755,0.464914287037814,0.256719391785703,1595,"tags=17%, list=13%, signal=15%","Ak1/Myh6/Chd7/Med20/Coprs/Myh14/Snw1/Col19a1/Foxn2/Dll1/Fkrp/Hey2/Rhoa/Asl/Serp1/Notch1/Plec/Cflar/Svil/Lox/Akirin1/Hdac9/Tcf7l2/Bmpr1a/Fktn/Itgb1/Erbb2/Cenpf/Myl6/Cd164/Fgfrl1/Smad3/Tgfb2/S1pr1/Ark2n/Sox8/Smo/Cdon/Gja1/Pmp22/Megf10/Etv1/Id3",0.142901149386948,"suppressed"
"GO:1901983","regulation of protein acetylation",15,0.404671277798319,1.10569672739452,0.336501901140684,0.604548868147195,0.333823722054942,2275,"tags=33%, list=19%, signal=27%","Hdac6/Dip2a/Dip2b/Cep295/Xbp1",0.0985499803531691,"activated"
"GO:1904627","response to phorbol 13-acetate 12-myristate",23,0.362574225721222,1.10565171845349,0.334677419354839,0.602791735833819,0.332853457317218,2869,"tags=39%, list=24%, signal=30%","Il1b/Cacna1b/Grk2/Fos/Prkca/Prkcd/Btg2/Itga6/Hif1a",0.102449405629826,"activated"
"GO:0050863","regulation of T cell activation",209,0.236990032556408,1.10561709232231,0.218687872763419,0.494898396638944,0.27327621224627,2793,"tags=28%, list=23%, signal=22%","Itgal/Il1b/Rac2/Fcho1/Ptprc/Tfrc/Dtx1/Ptpn6/Laptm5/Tmem131l/Ccdc88b/Nckap1l/Aif1/Scrib/Tnfaip8l2/Bcl6/Drosha/Dux4/Ap3b1/Wrap53/Klhl25/Ripk2/Sos1/Clptm1/Syk/Shb/Tgfbr2/Rc3h1/Ap3d1/Flot2/Adam8/Ppp3ca/Mettl3/Abl2/Cd59b/RT1-DOb/Ephb6/Dicer1/Klhl22/Mapk8ip1/Abl1/Kat2a/Lgals8/Adrm1/Ager/Xbp1/Ambra1/Sdc4/Il23a/Spn/Cav1/Jak3/Brd4/Tnfrsf1b/Gpam/Nck2/Sos2/Tyk2",0.130105630751129,"activated"
"GO:0050892","intestinal absorption",20,-0.369176723531593,-1.10553689614418,0.318082788671024,0.589084320813695,0.325284407827813,1611,"tags=25%, list=13%, signal=22%","Folh1/F11r/Heph/Tjp2/Lima1",0.110564716336619,"suppressed"
"GO:0032957","inositol trisphosphate metabolic process",17,0.395167561961945,1.10538843473323,0.325626204238921,0.59431783957434,0.328174286221726,1334,"tags=29%, list=11%, signal=26%","Synj1/Plcg1/Grk2/Itpk1/Ptafr",0.101350743797099,"activated"
"GO:0008053","mitochondrial fusion",32,0.324974677740941,1.1053001494628,0.31041257367387,0.583795135681928,0.322363791215404,1057,"tags=16%, list=9%, signal=14%","Tfrc/Vat1/Usp30/Miga1/Mfn2",0.105520936843198,"activated"
"GO:0045860","positive regulation of protein kinase activity",162,-0.244595044498029,-1.10529147834566,0.226744186046512,0.506483347874485,0.279673265892447,1870,"tags=22%, list=15%, signal=19%","Axin2/Sirt1/Ccny/Cemip/Angpt1/Cenpe/P2rx7/Dipk2a/Ptk2b/Magi3/Rhoa/Ddr2/Etaa1/Dlg1/Map3k1/Chrna3/Traf2/Pdgfc/Ajuba/Cacul1/Kif14/Vegfc/Map3k4/Hmga2/Cdc6/Tead1/Jtb/Erbb2/Npm1/Ccnb1/Ghr/Stil/Tpx2/Notch2/Ect2/Mt3",0.12563992130984,"suppressed"
"GO:2000772","regulation of cellular senescence",41,-0.306528466000595,-1.10509795529359,0.28988326848249,0.564297380961781,0.311597394327851,2353,"tags=34%, list=19%, signal=28%","Suv39h1/Cdk6/Bmal1/Nampt/Sirt1/Pten/Zmpste24/Fbxo5/Ybx1/Cgas/Bmpr1a/Hmga2/Pawr/Rbl1",0.109250039480711,"suppressed"
"GO:0043542","endothelial cell migration",176,0.241202820963056,1.10492504236055,0.235067437379576,0.51249434644957,0.282992458141954,2500,"tags=26%, list=21%, signal=21%","Apoe/Pik3cg/Atp2b4/Vegfa/Plcg1/Hdac7/Bcar1/Hdac5/Itgb2/Cdh13/Jup/Emc10/Pik3r2/Rgs19/Nrp1/Robo1/Grem1/Nr4a1/Ctnnd1/Prkx/Sema4a/Nr2f2/Paxip1/Slit2/Svbp/Lgmn/Pxn/Scarb1/Dab2ip/P2rx4/Met/Dicer1/Fgf18/Prkca/Rgcc/Abl1/Lgals8/Dll4/Srf/Ager/Map2k5/Wnt5a/Ets1/Tmem201/Lemd3",0.122679189568808,"activated"
"GO:0060221","retinal rod cell differentiation",17,-0.381937354769144,-1.104597256942,0.331262939958592,0.599463870150529,0.331015854821493,705,"tags=18%, list=6%, signal=17%","Bbs10/Ptn/Sox8",0.104732821580651,"suppressed"
"GO:0008544","epidermis development",214,-0.235652342430596,-1.10437409843324,0.217488789237668,0.493013687096644,0.272235501085349,2492,"tags=24%, list=21%, signal=20%","Txnip/Elovl1/Clic4/Rac1/Nme2/Ift74/Stard7/Krt10/Cers3/Apcdd1/Lats2/Sgpp1/Ctnnb1/Rela/Ppara/Gnas/Cux1/Gorab/Mysm1/Irf6/Sharpin/Tecta/Ext1/Elmod3/Sod1/Dll1/Nherf1/Hey2/Tfap2c/Zmpste24/Palld/Notch1/Ercc3/Jag1/Plec/Satb1/Minar2/Trps1/Fst/Fam3c/Ybx1/Igfbp5/Sfrp4/Etv4/Tgfb2/Pls3/Dbi/Smo/Yap1/Egfr/Lrp4/Zfp36l1",0.139599673451922,"suppressed"
"GO:0042060","wound healing",249,0.231648560827432,1.10426584457976,0.192982456140351,0.467402647333443,0.258093430741803,2642,"tags=28%, list=22%, signal=22%","Apoe/Plek/Jag2/Fcer1g/Myof/Myh10/Slc11a1/Cfh/Ptpn6/Vegfa/Plcg1/Arhgef2/Scrib/Duox2/Fermt3/Npr2/Ap3b1/Dmtn/F8/Lrrc25/Rab3a/Nrp1/Nrg1/Angptl6/Pip5k1c/Mylk/Hps4/Adamts18/Ptk7/Pak1/Syt7/Clasp1/Syk/P2ry12/Stxbp1/Alox15/Clasp2/Ano6/Tyro3/Cask/Prkce/Arhgap35/Cadm4/Dtnbp1/Mtor/Ccn4/Arfgef1/Prkca/Arhgap24/Nbeal2/C1qtnf1/Arhgef19/Vangl2/Srf/Ager/Xbp1/Mrtfa/Anxa5/Wnt5a/Prkcd/Sdc4/Ets1/Src/Chmp1a/Actg1/Hpse/Cav1/Vps33b/Lyst",0.138022242496643,"activated"
"GO:1903077","negative regulation of protein localization to plasma membrane",26,-0.354796722048789,-1.10413790063929,0.317525773195876,0.588473525994504,0.324947135175928,1687,"tags=27%, list=14%, signal=23%","Numb/Lyplal1/Ppp2r5a/Tmbim1/Lypla1/Aldh7a1/Mest",0.107140237276725,"suppressed"
"GO:0009612","response to mechanical stimulus",254,-0.230998290688379,-1.10405922050414,0.191836734693878,0.466094880729027,0.257371299680995,2273,"tags=22%, list=19%, signal=19%","Enpp1/Bnip3/Htr7/Grin2a/Usp53/Map3k14/Acta1/Endog/Timp3/Actb/Cxcl12/Jun/Ctnnb1/Nfkbia/Capn2/Adam17/Kiaa0319/Angpt2/Grin2b/Rela/Chrna5/Acan/P2rx7/Stat1/Ptk2b/Rhoa/Irf1/Xpc/Ddr2/Map3k1/F11r/P2ry1/Bag3/Plec/Fadd/Mbd2/Atp8a2/Nfkb1/Bcl10/Itgb1/F3/Erbb2/Mmp2/Pawr/Ltbp1/Ccnb1/Mdk/Ptn/Cnn2/Serpine2/Mmp14/Gja1/Atp1a2/Egfr/Etv1/Tnc/Slc1a3",0.142056643575821,"suppressed"
"GO:0071320","cellular response to cAMP",58,0.292727222695801,1.10386577305801,0.294589178356713,0.568826431684233,0.31409827498317,2281,"tags=26%, list=19%, signal=21%","Pik3cg/Hcn3/Crtc2/Akap9/Hcn4/Itpr1/Dmtn/Nox4/Ptafr/Egr1/Pde2a/Slc26a6/Tf/Rapgef2/Ahr",0.110122263835536,"activated"
"GO:0044060","regulation of endocrine process",33,0.32804244586806,1.10384023937454,0.307692307692308,0.580847723704867,0.320736270119173,2771,"tags=39%, list=23%, signal=30%","Kdm5b/Nrg1/Mfn2/Rab8b/Dab2/Pomc/Kiss1r/Pex5l/C1qtnf1/Crhr1/Fgfr4/Inha/Tp53",0.103197466945307,"activated"
"GO:0048872","homeostasis of number of cells",291,-0.227865737172579,-1.10341522458645,0.206451612903226,0.48280783514163,0.266599967440557,1475,"tags=16%, list=12%, signal=15%","P2rx7/Sp1/Stat1/Ptbp3/Sod1/Rps17/Axl/Fancc/Pde4b/Bax/F2r/Armcx1/Ptpn2/Adgrg1/Hmgb1/Notch1/Slc1a5/Minar2/Fadd/Fsip1/Ikbkg/Mthfd1/Rps6/Map7/Ankrd54/Bcl10/Siva1/Slc4a1/Sfxn1/Rps24/Xkr8/Hmox1/Gusb/Prdx1/Slc25a5/Tgfb2/Jam3/Rpa1/Lyar/Chst3/Slc7a11/Smo/Hmgb2/Fstl1/Racgap1/Zfp36l1/Hmgb2l1",0.140406238523342,"suppressed"
"GO:0010827","regulation of D-glucose transmembrane transport",71,0.276943365342888,1.1033111380889,0.312621359223301,0.585116906916472,0.323093655443871,2456,"tags=25%, list=20%, signal=20%","C3/Il1b/Clip3/Grk2/Ctnnd1/Mfn2/C2cd5/Insr/Rtn2/Met/Mapk14/Slc25a27/Prkca/Erbb3/Mef2a/Prkcd/Appl1/Capn10",0.104343952581949,"activated"
"GO:0044804","nucleophagy",22,0.350659539112505,1.10325578583179,0.294559099437148,0.568826431684233,0.31409827498317,2155,"tags=41%, list=18%, signal=34%","Ulk1/Atg2b/Atg9a/Atg7/Ulk2/Atg2a/Atg13/Ulk3/Wdr45",0.105920292736253,"activated"
"GO:0046058","cAMP metabolic process",22,0.350592881763689,1.10304606643862,0.294559099437148,0.568826431684233,0.31409827498317,3776,"tags=45%, list=31%, signal=31%","Adcy6/Adcy5/Pde10a/Pde2a/Cacnb4/Pde7a/Adcyap1r1/Pde4a/Adcy9/Adcy8",0.105920292736253,"activated"
"GO:0014823","response to activity",121,-0.254148333309941,-1.10300647832124,0.236673773987207,0.514897164743272,0.284319261959623,2246,"tags=26%, list=19%, signal=21%","Atp5pf/Slc3a2/Mstn/Irs1/Drd1/Acvr2b/Timp3/Ctnnb1/Adam17/Angpt2/Prkn/Star/Got2/Mas1/Ak1/Hnrnpk/Anxa2/Pten/Fkrp/Hadh/Oxct1/Itgb1/Slc4a1/Erbb2/Mmp2/Nr3c1/Hspd1/Ark2n/Ptn/Cdk1/Zeb1",0.129442887745046,"suppressed"
"GO:0035458","cellular response to interferon-beta",20,0.368070942141193,1.10294701495859,0.331491712707182,0.599555541837711,0.331066474689356,1792,"tags=20%, list=15%, signal=17%","Acod1/Ube2g2/Htra2/Tlr3",0.09754492162472,"activated"
"GO:0060419","heart growth",91,-0.268301084275118,-1.10284677589683,0.282105263157895,0.558787132003546,0.308554709255385,602,"tags=11%, list=5%, signal=11%","Bmpr1a/Meis1/Nr3c1/Ccnb1/Tgfb2/S1pr1/Yap1/Gja1/Cdk1/Pdlim5",0.116234148779716,"suppressed"
"GO:0007159","leukocyte cell-cell adhesion",227,0.232192034512814,1.10250973752723,0.235294117647059,0.512757059070999,0.283137524504223,1909,"tags=20%, list=16%, signal=17%","Itgal/Il1b/Rac2/Fcho1/L1cam/Ptprc/Tfrc/Cfh/Dtx1/Ptpn6/Laptm5/Icam1/Tmem131l/Ccdc88b/Nckap1l/Aif1/Scrib/Tnfaip8l2/Itgb2/Bcl6/Fermt3/Stk10/Rock1/Ap3b1/Wrap53/Podxl2/Epha4/Klhl25/Ripk2/Ptafr/Syk/Shb/Tgfbr2/Rc3h1/Ap3d1/Flot2/Adam8/Ppp3ca/Add2/Abl2/Cd59b/RT1-DOb/Ephb6/Ezr/Klhl22",0.126253987849115,"activated"
"GO:0060119","inner ear receptor cell development",48,0.302676707475387,1.10227332680094,0.303747534516765,0.576764013488579,0.318481300478137,3009,"tags=33%, list=25%, signal=25%","Pdzd7/Scrib/Sec24b/Adgrv1/Whrn/Slc4a7/Alms1/Ift20/Dicer1/Vangl2/Gabrb3/Gabrb2/Sdc4/Triobp/Kif3a/Mks1",0.107140237276725,"activated"
"GO:0045453","bone resorption",54,0.293612108862874,1.10214181704161,0.302371541501976,0.574783333937702,0.317387595974317,2624,"tags=35%, list=22%, signal=28%","Csf1r/Rac2/Ctss/Vegfa/Nox4/Idua/Gpr137/Syk/Adam8/Kiss1r/Tmem119/Prkca/Rab3d/Plekhm1/Bbln/Fcgr3a/Src/Acp5/Rab7a",0.107554375265169,"activated"
"GO:0097553","calcium ion transmembrane import into cytosol",117,0.256524332574717,1.10182505153697,0.260456273764259,0.537087379816425,0.296572399099094,3071,"tags=30%, list=25%, signal=23%","Ccn2/Ccl3/Ptprc/Cacnb3/Ptpn6/Plcg1/Cacna1b/Cacna1a/Cacna2d1/Grin1/Itpr1/Lime1/Cacna1c/Slc8a2/Cherp/Nalf2/Cacna1d/Trpv1/Prkce/P2rx4/Jph3/Abl1/Grin2c/Diaph1/Cav1/Adrb1/Cacna1i/Asph/Plcg2/Trpv2/Plcb4/Mcoln1/Tmem38a/Selenon/Adcyap1r1",0.114750719227023,"activated"
"GO:0009583","detection of light stimulus",25,-0.341867191359179,-1.10178067113549,0.281449893390192,0.558372442650783,0.308325723394143,3955,"tags=56%, list=33%, signal=38%","Ccdc66/Fech/Sema5b/Rrh/Slc24a4/Cep250/Asic2/Crb1/Rom1/Sema5a/Opn3/Gpr88/Arrb1/Atp8a2",0.117249716749792,"suppressed"
"GO:0016486","peptide hormone processing",22,0.350082606527184,1.10144062285518,0.296435272045028,0.56948231022551,0.314460442257647,4008,"tags=45%, list=33%, signal=30%","Hid1/Pcsk1n/Ctsl/Pcsk1/Ece2/Ece1/Ero1b/Ace/Disp1/Adam10",0.105520936843198,"activated"
"GO:0071456","cellular response to hypoxia",174,-0.239340609657923,-1.10133290580573,0.231075697211155,0.509386733416771,0.281276476185863,1362,"tags=14%, list=11%, signal=13%","Commd1/Rnf146/Mdm2/Ddr2/Palld/P4hb/Asl/Notch1/Fxn/Cflar/Ajuba/Slc2a4/Sdhd/Eno1/Sfrp1/Npm1/Egln3/Ccnb1/Bdkrb2/Ptn/Ddah1/Ccna2/Mt3/Zfp36l1/Ccnd1",0.126253987849115,"suppressed"
"GO:0071800","podosome assembly",20,-0.367752034697485,-1.10127052188157,0.324618736383442,0.593968581584681,0.327981430675701,1327,"tags=15%, list=11%, signal=13%","Rhoa/Palld/Msn",0.109250039480711,"suppressed"
"GO:0030198","extracellular matrix organization",233,-0.230252208258336,-1.10109244091298,0.206827309236948,0.482814538912749,0.266603669172451,1583,"tags=18%, list=13%, signal=16%","Acan/Ext1/Anxa2/Col5a1/Col19a1/Fkrp/Prickle1/Phldb2/Lgals3/Ddr2/Nphp3/Nfkb2/Notch1/Fap/Ntn4/Cflar/Prdx4/Col5a3/Dnajb6/Meltf/Dpp4/Lox/Fbln1/Smoc1/Fktn/Nr2e1/Itgb1/Ccdc80/Mmp2/Smad3/Lamb2/Scara3/Fkbp10/Tgfb2/Col4a5/Slc39a8/Mmp14/Gfap/Plod2/Serpinh1/Pmp22/Nid1",0.135002033828631,"suppressed"
"GO:0043062","extracellular structure organization",233,-0.230252208258336,-1.10109244091298,0.206827309236948,0.482814538912749,0.266603669172451,1583,"tags=18%, list=13%, signal=16%","Acan/Ext1/Anxa2/Col5a1/Col19a1/Fkrp/Prickle1/Phldb2/Lgals3/Ddr2/Nphp3/Nfkb2/Notch1/Fap/Ntn4/Cflar/Prdx4/Col5a3/Dnajb6/Meltf/Dpp4/Lox/Fbln1/Smoc1/Fktn/Nr2e1/Itgb1/Ccdc80/Mmp2/Smad3/Lamb2/Scara3/Fkbp10/Tgfb2/Col4a5/Slc39a8/Mmp14/Gfap/Plod2/Serpinh1/Pmp22/Nid1",0.135002033828631,"suppressed"
"GO:0045229","external encapsulating structure organization",233,-0.230252208258336,-1.10109244091298,0.206827309236948,0.482814538912749,0.266603669172451,1583,"tags=18%, list=13%, signal=16%","Acan/Ext1/Anxa2/Col5a1/Col19a1/Fkrp/Prickle1/Phldb2/Lgals3/Ddr2/Nphp3/Nfkb2/Notch1/Fap/Ntn4/Cflar/Prdx4/Col5a3/Dnajb6/Meltf/Dpp4/Lox/Fbln1/Smoc1/Fktn/Nr2e1/Itgb1/Ccdc80/Mmp2/Smad3/Lamb2/Scara3/Fkbp10/Tgfb2/Col4a5/Slc39a8/Mmp14/Gfap/Plod2/Serpinh1/Pmp22/Nid1",0.135002033828631,"suppressed"
"GO:0019228","neuronal action potential",43,0.30813530115688,1.10095344784097,0.313492063492063,0.585185185185185,0.323131357781925,2710,"tags=37%, list=22%, signal=29%","Scn1a/Cntnap2/Unc79/Dpp6/Scn9a/Npr2/Scn3a/Kcnq2/P2rx4/Mtor/P2rx3/Scn2a/Grik2/Gba1/Cacna1i/Unc80",0.105520936843198,"activated"
"GO:0060711","labyrinthine layer development",38,-0.32077225223493,-1.10068225539173,0.310204081632653,0.583795135681928,0.322363791215404,1622,"tags=21%, list=13%, signal=18%","Senp2/Hey2/Vcam1/Dnajb6/Syde1/Erf/Bmp7/Zfp36l1",0.107972360317345,"suppressed"
"GO:0050922","negative regulation of chemotaxis",29,0.343548111156609,1.10030867679295,0.314115308151093,0.585504604614129,0.323307736877619,1270,"tags=31%, list=10%, signal=28%","Slit1/Hdac6/Plxna3/Aif1/Sema3f/Nrp1/Robo1/Grem1/Slit2",0.105520936843198,"activated"
"GO:0048534","hematopoietic or lymphoid organ development",79,0.27443377170376,1.1002936589626,0.274509803921569,0.550720675566896,0.304100520928593,2484,"tags=28%, list=21%, signal=22%","Pkn1/Ptprc/Prkdc/Spns2/Bcl2l11/Rc3h1/Map2k1/Apc/Raf1/Lrp5/Dicer1/Ret/Mapk3/Abl1/Cacnb4/Adrm1/Srf/Ahr/Myb/Cited2/Ctc1/Bcl11b",0.11331290842208,"activated"
