"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0044784","metaphase/anaphase transition of cell cycle",57,-0.63786300805569,-2.37124074249963,1.10032665047301e-08,1.07541359423588e-06,5.93828865938588e-07,1539,"tags=44%, list=13%, signal=38%","Cenpe/Ik/Haspin/Rad21/Hecw2/Fbxo5/Cul3/Trip13/Spdl1/Birc5/Cdc6/Ska1/Tacc3/Mad2l1/Bub1/Ccnb1/Plk1/Ttk/Ska3/Cdc20/Ndc80/Knl1/Ube2c/Zwilch/Bub1b",0.747739663149885,"suppressed"
"GO:0045787","positive regulation of cell cycle",277,-0.490202754933262,-2.3688902925067,1e-10,2.35454545454545e-08,1.30014820769218e-08,1263,"tags=28%, list=10%, signal=25%","Mdm2/Larp7/Ddr2/Ncapd2/Hmgb1/Prmt6/Rad21/Cdc42/Cdc73/Ccpg1/Prkar2a/Rdx/Cdc14a/Rcc2/Fbxo5/Kif23/Fen1/Kif14/Cul3/Vps4b/Cdk7/Birc5/Kif20b/Dusp3/Cdc6/Nr2e1/E2f7/Ncaph/Tcf3/Spag5/Stxbp4/Chek2/Sack1d/Rad51c/Ccne1/Rad51b/Orc1/Ska1/Mad2l1/Bub1/Npm1/Ccnb1/Rad51ap1/Tgfb2/Gpsm2/Ncapg/Rcc1/Mastl/Aurka/Plk1/Smc2/Stil/Dtl/Ccne2/Cdk2/Ska3/Cdc20/Plk4/Rrm1/Rrm2/Lfng/E2f8/Anp32b/Ndc80/Mtbp/Knl1/Ube2c/Aurkb/Gja1/Cdk1/Nusap1/Ect2/Egfr/Sgo2/Racgap1/Smc4/Ccnd1",NA,"suppressed"
"GO:0045132","meiotic chromosome segregation",71,-0.599949758194405,-2.36352822023982,8.70556411877867e-09,8.67208117986029e-07,4.78860613252975e-07,1861,"tags=48%, list=15%, signal=41%","Psmc3ip/Cep63/Cenpc/Cenpe/Pten/Msh5/Septin1/Haspin/Zcwpw1/Espl1/Fbxo5/Dcaf13/Aspm/Trip13/Pttg1/Ndc1/Sgo1/Ncaph/Syde1/Fancd2/Ccne1/Ska1/Mastl/Aurka/Plk1/Smc2/Ttk/Ccne2/Ska3/Nuf2/Ndc80/Knl1/Sgo2/Smc4",0.747739663149885,"suppressed"
"GO:0051445","regulation of meiotic cell cycle",54,-0.63476475791742,-2.36123602158604,3.66729979401115e-08,2.71380184756825e-06,1.49852473705109e-06,907,"tags=35%, list=7%, signal=33%","Prkar2a/Fbxo5/Pkmyt1/Aspm/Trip13/Cdk7/Pdik1l/Pde3a/Ccnb1/Rad51ap1/Mastl/Aurka/Ttk/Cdk2/Cdc20/Lfng/Knl1/Gja1/Cdk1",0.719512826338911,"suppressed"
"GO:0051783","regulation of nuclear division",102,-0.558083255724273,-2.34348077336487,2.24702335499065e-09,2.98450794329527e-07,1.64800498789585e-07,1400,"tags=33%, list=12%, signal=30%","Mki67/Ik/Haspin/Rad21/Cdc42/Fbxo5/Cul3/Trip13/Spdl1/Birc5/Pde3a/Obsl1/Ska1/Mad2l1/Bub1/Ccnb1/Rad51ap1/Rcc1/Cdca2/Plk1/Ccdc8/Ttk/Ska3/Bmp7/Cdc20/Ndc80/Mtbp/Knl1/Ube2c/Gja1/Nusap1/Zwilch/Bub1b/Fgfr3",0.774939030136436,"suppressed"
"GO:0007094","mitotic spindle assembly checkpoint signaling",34,-0.699102349983136,-2.34199356238697,4.55128076590411e-07,2.64894768172846e-05,1.46271314236933e-05,706,"tags=41%, list=6%, signal=39%","Trip13/Spdl1/Birc5/Ska1/Mad2l1/Bub1/Ccnb1/Plk1/Ttk/Ska3/Ndc80/Knl1/Zwilch/Bub1b",0.674962860011025,"suppressed"
"GO:0071173","spindle assembly checkpoint signaling",34,-0.699102349983136,-2.34199356238697,4.55128076590411e-07,2.64894768172846e-05,1.46271314236933e-05,706,"tags=41%, list=6%, signal=39%","Trip13/Spdl1/Birc5/Ska1/Mad2l1/Bub1/Ccnb1/Plk1/Ttk/Ska3/Ndc80/Knl1/Zwilch/Bub1b",0.674962860011025,"suppressed"
"GO:0071174","mitotic spindle checkpoint signaling",34,-0.699102349983136,-2.34199356238697,4.55128076590411e-07,2.64894768172846e-05,1.46271314236933e-05,706,"tags=41%, list=6%, signal=39%","Trip13/Spdl1/Birc5/Ska1/Mad2l1/Bub1/Ccnb1/Plk1/Ttk/Ska3/Ndc80/Knl1/Zwilch/Bub1b",0.674962860011025,"suppressed"
"GO:0031577","spindle checkpoint signaling",35,-0.695141166818012,-2.3392711976505,2.58721594008478e-07,1.614672116824e-05,8.916001407603e-06,706,"tags=40%, list=6%, signal=38%","Trip13/Spdl1/Birc5/Ska1/Mad2l1/Bub1/Ccnb1/Plk1/Ttk/Ska3/Ndc80/Knl1/Zwilch/Bub1b",0.674962860011025,"suppressed"
"GO:0051321","meiotic cell cycle",194,-0.51065884752995,-2.33535459523959,1e-10,2.35454545454545e-08,1.30014820769218e-08,1566,"tags=35%, list=13%, signal=31%","Psmd13/Cenpe/Pten/Msh5/Mki67/Rhoa/Prkaca/Ncapd2/Tdrkh/Septin1/Haspin/Ing2/Zcwpw1/Chtf18/Mybl1/Espl1/Prkar2a/Fbxo5/Mns1/Dcaf13/Pkmyt1/Aspm/Fignl1/Trip13/Top2a/Cdk7/Birc5/Pdik1l/Pttg1/Ndc1/Sgo1/Ncaph/Syde1/Tubgcp3/Brip1/Pde3a/Nek2l1/Nbn/Fancd2/Rad51c/Ccne1/Kif18a/Ska1/Exo1/Ccnb1/Rad51ap1/Mastl/Rpa1/Cdca2/Aurka/Incenp/Plk1/Smc2/Ttk/Ccne2/Cdk2/Ska3/Nuf2/Cdc20/Lfng/Rad51/Ndc80/Knl1/Gja1/Cdk1/Sgo2/Smc4",NA,"suppressed"
"GO:1901989","positive regulation of cell cycle phase transition",99,-0.558293752368823,-2.33435379338656,7.98894180325424e-09,8.27654370817139e-07,4.57019568141756e-07,1358,"tags=34%, list=11%, signal=31%","Camk2d/Mdm2/Larp7/Ddr2/Cdc73/Rdx/Rcc2/Fbxo5/Cul3/Vps4b/Birc5/Stxbp4/Chek2/Sack1d/Rad51c/Ccne1/Rad51b/Ska1/Npm1/Ccnb1/Plk1/Stil/Dtl/Ccne2/Ska3/Cdc20/Rrm1/Rrm2/Anp32b/Mtbp/Ube2c/Cdk1/Egfr/Ccnd1",0.747739663149885,"suppressed"
"GO:0033047","regulation of mitotic sister chromatid segregation",44,-0.655373509635375,-2.3230427205873,7.5021756037788e-07,4.1341776199547e-05,2.28283705990414e-05,1539,"tags=48%, list=13%, signal=42%","Cenpe/Ik/Haspin/Rad21/Fbxo5/Trip13/Spdl1/Birc5/Ska1/Mad2l1/Bub1/Ccnb1/Plk1/Ttk/Ska3/Ndc80/Knl1/Aurkb/Cdk1/Zwilch/Bub1b",0.659444398037935,"suppressed"
"GO:1903046","meiotic cell cycle process",168,-0.509913084975375,-2.32157673909578,1e-10,2.35454545454545e-08,1.30014820769218e-08,1566,"tags=35%, list=13%, signal=30%","Psmd13/Cenpe/Pten/Msh5/Rhoa/Prkaca/Ncapd2/Tdrkh/Septin1/Haspin/Ing2/Zcwpw1/Chtf18/Mybl1/Espl1/Prkar2a/Fbxo5/Dcaf13/Pkmyt1/Aspm/Fignl1/Trip13/Top2a/Cdk7/Birc5/Pdik1l/Pttg1/Ndc1/Sgo1/Ncaph/Syde1/Brip1/Pde3a/Fancd2/Rad51c/Ccne1/Kif18a/Ska1/Ccnb1/Rad51ap1/Mastl/Aurka/Incenp/Plk1/Smc2/Ttk/Ccne2/Cdk2/Ska3/Nuf2/Cdc20/Rad51/Ndc80/Knl1/Gja1/Cdk1/Sgo2/Smc4",NA,"suppressed"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",142,-0.522643353911244,-2.32045913582261,6.64717316131011e-10,1.27527248057727e-07,7.04188244376783e-08,2154,"tags=42%, list=18%, signal=35%","Nudc/Bora/Kpnb1/Cep126/Stmn1/Ndel1/Inppl1/Mapre1/Psrc1/Kifc1/Stag1/Spry2/Nin/Chmp2b/Tacc1/Efhc1/Cep192/Cenpe/Spry1/Rhoa/Prickle1/Spc25/Arhgef10/Fam110a/Stag2/Kif23/Drg1/Spdl1/Vps4b/Bccip/Birc5/Itgb1/Chek2/Ckap2l/Tacc3/Ccnb1/Gpsm2/Kif4a/Rcc1/Aurka/Plk1/Stil/Dlgap5/Tpx2/Kif15/Nde1/Nuf2/Cdc20/Cenph/Prc1/Ndc80/Aurkb/Gja1/Cdk1/Nusap1/Kif11/Racgap1/Mybl2/Uhrf1",0.801215574617779,"suppressed"
"GO:0000086","G2/M transition of mitotic cell cycle",129,-0.518273488321984,-2.30246764528056,3.30640700526348e-09,4.17736299689386e-07,2.30668344193833e-07,1358,"tags=30%, list=11%, signal=27%","Camk2d/Cdc5l/Babam2/Etaa1/Rad21/Taok1/Rcc2/Rnaseh2b/Fbxo5/Kif14/Pkmyt1/Topbp1/Vps4b/Birc5/Pdik1l/Cdc6/Ticrr/Wee1/Nek2l1/Skp2/Clspn/Cenpf/Chek2/Nbn/Rad51c/Rad51b/Orc1/Ccnb1/Mastl/Foxm1/Plk1/Dtl/Cdk2/Rrm1/Aurkb/Cdk1/Ccna2/Nes/Ccnd1",0.774939030136436,"suppressed"
"GO:0034501","protein localization to kinetochore",15,-0.810993162801311,-2.2971873712496,7.66922371452194e-06,0.000322980315782306,0.000178345369325344,876,"tags=53%, list=7%, signal=50%","Rcc2/Spdl1/Ttk/Mtbp/Knl1/Aurkb/Cdk1/Zwilch",0.593325476396405,"suppressed"
"GO:1903538","regulation of meiotic cell cycle process involved in oocyte maturation",19,-0.778630913868818,-2.27663128835922,2.05335025848348e-06,9.94051807377983e-05,5.48901985825181e-05,1250,"tags=47%, list=10%, signal=43%","Prkaca/Prkar2a/Cdk7/Ccnb1/Mastl/Aurka/Cdk2/Cdc20/Cdk1",0.627256739718528,"suppressed"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",26,-0.731381901639515,-2.27608212606535,1.75572841227985e-06,8.74487805347079e-05,4.82880358319589e-05,876,"tags=38%, list=7%, signal=36%","Rcc2/Fbxo5/Vps4b/Rad51c/Rad51b/Ccnb1/Dtl/Rrm1/Cdk1/Ccnd1",0.643551836150722,"suppressed"
"GO:0007051","spindle organization",192,-0.482872263392322,-2.25861500970017,1e-10,2.35454545454545e-08,1.30014820769218e-08,2154,"tags=37%, list=18%, signal=31%","Nudc/Bora/Kpnb1/Cep126/Stmn1/Mapre1/Psrc1/Kifc1/Stag1/Cep63/Nin/Chmp2b/Tacc1/Efhc1/Kiz/Cep192/Cenpe/Pten/Rhoa/Prickle1/Dlg1/Septin1/Spc25/Arhgef10/Fam110a/Espl1/Stag2/Fbxo5/Haus6/Kif23/Dcaf13/Drg1/Haus1/Aspm/Vps4b/Bccip/Haus4/Birc5/Tubgcp3/Tubb4b/Nek2l1/Spag5/Chek2/Ckap2l/Knstrn/Ska1/Tacc3/Ccnb1/Gpsm2/Kif4a/Rcc1/Mastl/Aurka/Incenp/Plk1/Stil/Dlgap5/Tpx2/Kif15/Ska3/Nuf2/Cdc20/Cenph/Prc1/Ndc80/Aurkb/Cdk1/Kif11/Racgap1/Mybl2/Uhrf1",NA,"suppressed"
"GO:1903083","protein localization to condensed chromosome",16,-0.805345970490594,-2.25618474852393,9.70861196908277e-06,0.00038692487427205,0.000213654691110409,876,"tags=50%, list=7%, signal=46%","Rcc2/Spdl1/Ttk/Mtbp/Knl1/Aurkb/Cdk1/Zwilch",0.593325476396405,"suppressed"
"GO:1902751","positive regulation of cell cycle G2/M phase transition",29,-0.709033165586444,-2.25360735153966,2.81513126035626e-06,0.000129047609988013,7.12583477668575e-05,876,"tags=38%, list=7%, signal=35%","Rcc2/Fbxo5/Vps4b/Rad51c/Rad51b/Npm1/Ccnb1/Dtl/Rrm1/Cdk1/Ccnd1",0.627256739718528,"suppressed"
"GO:0000082","G1/S transition of mitotic cell cycle",168,-0.49459925262496,-2.25185458836327,3.32563827286234e-10,7.17783593892789e-08,3.96350408656994e-08,2169,"tags=38%, list=18%, signal=31%","Cdk4/Cdk6/Trex1/Paics/Rps27l/Lats2/Ddx3x/Sass6/Adam17/Ccnh/Ccng1/E2f3/Senp2/Ak1/Klf11/Pten/Camk2d/Mdm2/Larp7/Ddr2/Dlg1/Haspin/Rpa2/Mnat1/Cdc73/Ccna1/Cdkn2c/Rdx/Pole/Rps6/Cacul1/Kif14/Brd7/Cdk7/Slfn9/Ccnf/E2f7/Itgb1/Ccnb2-ps2/Rfwd3/Skp2/Tcf3/Ppat/Ccne1/Kank2/Gpnmb/Appl2/Ccnb1/Rcc1/Nasp/Stil/Ccne2/Ctdsp1/Cdk2/Rbl1/Rrm1/Rrm2/Anp32b/Mtbp/Cdk1/Ccna2/Egfr/Ccnd1",0.814035837847908,"suppressed"
"GO:0007052","mitotic spindle organization",116,-0.528189793324725,-2.2398489992463,6.75138184530262e-09,7.30070102276312e-07,4.03134852687494e-07,2154,"tags=41%, list=18%, signal=34%","Nudc/Bora/Kpnb1/Cep126/Stmn1/Psrc1/Kifc1/Stag1/Nin/Chmp2b/Tacc1/Efhc1/Cep192/Cenpe/Rhoa/Prickle1/Spc25/Arhgef10/Fam110a/Stag2/Kif23/Drg1/Vps4b/Bccip/Birc5/Chek2/Ckap2l/Tacc3/Ccnb1/Gpsm2/Kif4a/Rcc1/Aurka/Plk1/Stil/Dlgap5/Tpx2/Kif15/Nuf2/Cdc20/Cenph/Prc1/Ndc80/Aurkb/Kif11/Racgap1/Mybl2/Uhrf1",0.761460801445585,"suppressed"
"GO:0051225","spindle assembly",126,-0.518655589556249,-2.23705042767538,1.34598040954306e-09,2.17880578794783e-07,1.20310713672613e-07,862,"tags=29%, list=7%, signal=27%","Stag2/Fbxo5/Haus6/Kif23/Dcaf13/Drg1/Haus1/Aspm/Vps4b/Bccip/Haus4/Tubgcp3/Tubb4b/Nek2l1/Spag5/Chek2/Ckap2l/Ska1/Gpsm2/Kif4a/Rcc1/Mastl/Aurka/Incenp/Plk1/Tpx2/Kif15/Ska3/Cdc20/Prc1/Ndc80/Aurkb/Kif11/Racgap1/Mybl2/Uhrf1",0.788186810800237,"suppressed"
"GO:0090307","mitotic spindle assembly",64,-0.580508740479943,-2.23662490807887,8.10506985160058e-07,4.41939598224116e-05,2.44033078839078e-05,1327,"tags=34%, list=11%, signal=31%","Rhoa/Prickle1/Arhgef10/Stag2/Kif23/Drg1/Vps4b/Bccip/Chek2/Ckap2l/Kif4a/Rcc1/Plk1/Tpx2/Kif15/Cdc20/Prc1/Aurkb/Kif11/Racgap1/Mybl2/Uhrf1",0.659444398037935,"suppressed"
"GO:0007346","regulation of mitotic cell cycle",389,-0.446162025363357,-2.23579642080066,1e-10,2.35454545454545e-08,1.30014820769218e-08,1412,"tags=27%, list=12%, signal=25%","Btg4/Mki67/Ik/Nherf1/Camk2d/Xpc/Babam2/Mdm2/Larp7/Ddr2/Etaa1/Dlg1/Zmpste24/Haspin/Rpa2/Mnat1/Hmgb1/Rad21/Ercc3/Cdc42/Cdc73/Hecw2/Taok1/Cdkn2c/Pml/Rad9a/Rdx/Cdc14a/Rcc2/Rnaseh2b/Fbxo5/Thap1/Kif14/Pkmyt1/Cul3/Trip13/Brd7/Topbp1/Spdl1/Vps4b/Cdk7/Slfn9/Birc5/Pdik1l/Dusp3/Cdc6/E2f7/Zfp36l2/Rfwd3/Ticrr/Wee1/Clspn/Tcf3/Cenpf/Chek2/Nbn/Timeless/Fancd2/Rad51c/Ccne1/Kank2/Gpnmb/Obsl1/Appl2/Rad51b/Orc1/Ska1/Mad2l1/Bub1/Ccnb1/Rcc1/Gmnn/Mastl/Cdca2/Aurka/Rpa3/Foxm1/Plk1/Stil/Ccdc8/Dlgap5/Dtl/Ttk/Ccne2/Ctdsp1/Ska3/Rbl1/Bmp7/Cdc20/Rrm1/Rrm2/Anp32b/Ndc80/Mtbp/Knl1/Ube2c/Aurkb/Cdk1/Nusap1/Zwilch/Egfr/Bub1b/Fgfr3/Zfp36l1/Ccnd1",NA,"suppressed"
"GO:0031100","animal organ regeneration",108,-0.523231292716481,-2.23438022694097,1.76202971085896e-08,1.52121898370824e-06,8.39996582507003e-07,1642,"tags=31%, list=14%, signal=27%","Nrf1/Angpt1/Csnk2b/Mki67/Rpl19/Axl/Notch1/Rpl18/Jag1/Shc1/Cast/Srsf1/Cpt1a/Gfer/Rps24/Ppat/Hmbs/Tyms/Hmox1/Ccne1/Pfkfb1/Gli3/Npm1/Gucd1/Aurka/Ncl/Cdk2/Hmgb2/Prps2/Ccna2/Pcna/Egfr/Hmgb2l1/Ccnd1",0.73376198835648,"suppressed"
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore",20,-0.744621258022756,-2.22984338373924,3.37951180980057e-05,0.00113674488147837,0.00062769517462668,1941,"tags=60%, list=16%, signal=50%","Mapre1/Sirt1/Cenpc/Cenpe/Kif2c/Ska1/Cdt1/Ska3/Nuf2/Ndc80/Aurkb/Cdk1",0.557332238758646,"suppressed"
"GO:0009394","2'-deoxyribonucleotide metabolic process",32,-0.679209573488593,-2.22515635769062,6.21207308553799e-06,0.000272699479517685,0.000150580970458246,1035,"tags=38%, list=9%, signal=34%","Dctpp1/Samhd1/Dpyd/Shmt1/Tyms/Dnph1/Dck/Dut/Rrm1/Rrm2/Ak2/Pnp",0.610526878385931,"suppressed"
"GO:0009262","deoxyribonucleotide metabolic process",34,-0.662256310952428,-2.21855929527078,6.20751937369211e-06,0.000272699479517685,0.000150580970458246,1150,"tags=38%, list=9%, signal=35%","Dera/Dctpp1/Samhd1/Dpyd/Shmt1/Tyms/Dnph1/Dck/Dut/Rrm1/Rrm2/Ak2/Pnp",0.610526878385931,"suppressed"
"GO:0007093","mitotic cell cycle checkpoint signaling",116,-0.522928336642708,-2.2175371927087,1.42315761603578e-08,1.27102697432161e-06,7.01843933147456e-07,1285,"tags=30%, list=11%, signal=27%","Xpc/Babam2/Etaa1/Haspin/Rpa2/Taok1/Rad9a/Trip13/Topbp1/Spdl1/Birc5/Cdc6/Rfwd3/Ticrr/Clspn/Chek2/Nbn/Timeless/Fancd2/Orc1/Ska1/Mad2l1/Bub1/Ccnb1/Plk1/Dtl/Ttk/Ska3/Ndc80/Knl1/Aurkb/Cdk1/Zwilch/Bub1b/Ccnd1",0.747739663149885,"suppressed"
"GO:1902969","mitotic DNA replication",16,-0.790957956573268,-2.21587658439163,2.6654284382579e-05,0.000952201331736271,0.000525792718262902,269,"tags=50%, list=2%, signal=49%","Cdt1/Gmnn/Mcm2/Tk1/Cdk2/Rad51/Mcm3/Pcna",0.575610261071129,"suppressed"
"GO:0051984","positive regulation of chromosome segregation",27,-0.68975563158607,-2.20154163984042,6.35384238831998e-06,0.000276579021609223,0.000152723201217581,1539,"tags=52%, list=13%, signal=45%","Cenpe/Smc6/Ncapd2/Rcc2/Cdc6/Ncaph/Ska1/Ccnb1/Ncapg/Smc2/Ska3/Aurkb/Cdk1/Smc4",0.610526878385931,"suppressed"
"GO:0140013","meiotic nuclear division",138,-0.503047198310097,-2.19664038300989,3.71109086868465e-09,4.57701207137774e-07,2.52736426459689e-07,1566,"tags=36%, list=13%, signal=31%","Psmd13/Cenpe/Pten/Msh5/Rhoa/Tdrkh/Septin1/Haspin/Ing2/Zcwpw1/Chtf18/Mybl1/Espl1/Fbxo5/Dcaf13/Aspm/Fignl1/Trip13/Top2a/Birc5/Pttg1/Ndc1/Sgo1/Ncaph/Syde1/Brip1/Pde3a/Fancd2/Rad51c/Ccne1/Kif18a/Ska1/Rad51ap1/Mastl/Aurka/Incenp/Plk1/Smc2/Ttk/Ccne2/Ska3/Nuf2/Cdc20/Rad51/Ndc80/Knl1/Gja1/Sgo2/Smc4",0.774939030136436,"suppressed"
"GO:0045931","positive regulation of mitotic cell cycle",112,-0.512584576779101,-2.19655570512836,7.1723154102897e-08,4.88849918753956e-06,2.69936324427901e-06,1539,"tags=30%, list=13%, signal=27%","Cenpe/Pkn2/Camk2d/Mdm2/Larp7/Ddr2/Hmgb1/Rdx/Rcc2/Fbxo5/Cul3/Vps4b/Birc5/Dusp3/Rad51c/Ccne1/Rad51b/Ska1/Ccnb1/Aurka/Plk1/Stil/Dtl/Ccne2/Ska3/Cdc20/Rrm1/Rrm2/Anp32b/Mtbp/Ube2c/Cdk1/Egfr/Ccnd1",0.704975715167238,"suppressed"
"GO:0044839","cell cycle G2/M phase transition",142,-0.492848442477234,-2.18817413894916,3.4901626448723e-08,2.62015108702008e-06,1.44681205159809e-06,1358,"tags=29%, list=11%, signal=26%","Camk2d/Cdc5l/Babam2/Etaa1/Rad21/Taok1/Rcc2/Rnaseh2b/Fbxo5/Kif14/Pkmyt1/Topbp1/Vps4b/Birc5/Pdik1l/Cdc6/Ticrr/Wee1/Nek2l1/Skp2/Clspn/Cenpf/Chek2/Nbn/Rad51c/Rad51b/Orc1/Npm1/Ccnb1/Mastl/Foxm1/Plk1/Dtl/Cdk2/Rrm1/Ndc80/Aurkb/Cdk1/Ccna2/Nes/Ccnd1",0.719512826338911,"suppressed"
"GO:0097421","liver regeneration",55,-0.581840625692337,-2.16920606942228,3.46527172639573e-06,0.000157457083708157,8.69456755555047e-05,1618,"tags=35%, list=13%, signal=30%","Angpt1/Csnk2b/Rpl19/Rpl18/Srsf1/Cpt1a/Gfer/Rps24/Tyms/Hmox1/Gli3/Npm1/Gucd1/Aurka/Ncl/Cdk2/Pcna/Egfr/Ccnd1",0.627256739718528,"suppressed"
"GO:0002920","regulation of humoral immune response",20,0.721264089222154,2.16131181010002,5.35383464807752e-05,0.00166065050760728,0.000916988787326477,752,"tags=40%, list=6%, signal=38%","C3/Acod1/Il1b/Ptprc/Cfh/Ptpn6/Cfp/Spns2",0.557332238758646,"activated"
"GO:0010948","negative regulation of cell cycle process",244,-0.454102113283028,-2.15992222402562,1e-10,2.35454545454545e-08,1.30014820769218e-08,1337,"tags=26%, list=11%, signal=24%","Cdc5l/Xpc/Babam2/Prkaca/Etaa1/Dlg1/Haspin/Rpa2/Rad21/Cdc73/Chtf18/Naa10/Taok1/Rad9a/Rnaseh2b/Fbxo5/Pkmyt1/Trip13/Brd7/Topbp1/Spdl1/Slfn9/Birc5/Pdik1l/Ccnf/Cdc6/E2f7/Zfp36l2/Rfwd3/Ticrr/Wee1/Clspn/Chek2/Nbn/Timeless/Fancd2/Kank2/Gpnmb/Orc1/Ska1/Mad2l1/Bub1/Npm1/Ccnb1/Cdt1/Gmnn/Plk1/Dtl/Ttk/Ctdsp1/Ska3/Rbl1/Bmp7/E2f8/Ndc80/Mtbp/Knl1/Aurkb/Cdk1/Zwilch/Bub1b/Fgfr3/Zfp36l1/Ccnd1",NA,"suppressed"
"GO:0034502","protein localization to chromosome",95,-0.520524767771769,-2.15764094449663,2.92766447088608e-07,1.80539309037975e-05,9.96913687143156e-06,1250,"tags=27%, list=10%, signal=25%","Prkaca/Haspin/Rpa2/Rad21/Pml/Rcc2/Esco2/Topbp1/Spdl1/Cbx5/Nbn/Mcm8/Mis18a/Rpa1/Vrk1/Plk1/Mms22l/Ttk/Cdk2/Mtbp/Knl1/Aurkb/Cdk1/Zwilch/Bub1b/Uhrf1",0.674962860011025,"suppressed"
"GO:1903537","meiotic cell cycle process involved in oocyte maturation",23,-0.708485420068313,-2.14961607365453,3.0656045863606e-05,0.00105865545048986,0.000584575245239282,1250,"tags=39%, list=10%, signal=35%","Prkaca/Prkar2a/Cdk7/Ccnb1/Mastl/Aurka/Cdk2/Cdc20/Cdk1",0.557332238758646,"suppressed"
"GO:0032467","positive regulation of cytokinesis",30,-0.639821518445562,-2.14744346945935,4.80616560235907e-05,0.00151778870011342,0.000838102426223434,1481,"tags=40%, list=12%, signal=35%","Pkn2/Rhoa/Cdc42/Cdc14a/Kif23/Kif14/Cul3/Kif20b/Cdc6/Aurkb/Ect2/Racgap1",0.557332238758646,"suppressed"
"GO:0051382","kinetochore assembly",24,-0.677695455614677,-2.1443413206027,9.90406967298329e-05,0.0026444887064976,0.00146025095645427,1005,"tags=42%, list=8%, signal=38%","Cenpo/Cenpn/Hjurp/Cenpw/Cenpt/Mis18a/Nasp/Dlgap5/Cenpi/Cenph",0.538434096309916,"suppressed"
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore",17,-0.741291500987084,-2.14388183915573,6.09656952423765e-05,0.0018360598916018,0.00101384748069874,1059,"tags=53%, list=9%, signal=48%","Cdc42/Rcc2/Spag5/Knstrn/Ccnb1/Aurkb/Cdk1/Ect2/Racgap1",0.557332238758646,"suppressed"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",97,-0.51562157727965,-2.13606046897619,6.11549421831036e-07,3.51980667231641e-05,1.94358971817709e-05,1358,"tags=30%, list=11%, signal=27%","Camk2d/Babam2/Etaa1/Rad21/Taok1/Rcc2/Rnaseh2b/Fbxo5/Kif14/Pkmyt1/Topbp1/Vps4b/Pdik1l/Cdc6/Ticrr/Wee1/Clspn/Cenpf/Nbn/Rad51c/Rad51b/Orc1/Ccnb1/Plk1/Dtl/Rrm1/Aurkb/Cdk1/Ccnd1",0.659444398037935,"suppressed"
"GO:1901988","negative regulation of cell cycle phase transition",205,-0.455569321452498,-2.12937289108647,1.64972470475415e-09,2.51340410900779e-07,1.38786781169339e-07,1389,"tags=27%, list=11%, signal=24%","Ik/Cdc5l/Xpc/Babam2/Etaa1/Dlg1/Haspin/Rpa2/Rad21/Cdc73/Taok1/Rad9a/Rnaseh2b/Fbxo5/Pkmyt1/Trip13/Brd7/Topbp1/Spdl1/Slfn9/Birc5/Pdik1l/Cdc6/E2f7/Zfp36l2/Rfwd3/Ticrr/Wee1/Clspn/Chek2/Nbn/Timeless/Fancd2/Kank2/Gpnmb/Orc1/Ska1/Mad2l1/Bub1/Ccnb1/Cdt1/Plk1/Dtl/Ttk/Ctdsp1/Ska3/Rbl1/Ndc80/Knl1/Aurkb/Cdk1/Zwilch/Bub1b/Zfp36l1/Ccnd1",0.788186810800237,"suppressed"
"GO:0009264","deoxyribonucleotide catabolic process",16,-0.755986453561171,-2.11790357078012,0.000161726291743266,0.00387843607050981,0.00214162002945723,1150,"tags=44%, list=9%, signal=40%","Dera/Dctpp1/Samhd1/Dpyd/Dnph1/Dut/Pnp",0.518848077743792,"suppressed"
"GO:0046386","deoxyribose phosphate catabolic process",16,-0.755986453561171,-2.11790357078012,0.000161726291743266,0.00387843607050981,0.00214162002945723,1150,"tags=44%, list=9%, signal=40%","Dera/Dctpp1/Samhd1/Dpyd/Dnph1/Dut/Pnp",0.518848077743792,"suppressed"
"GO:0002712","regulation of B cell mediated immunity",34,0.617685984549461,2.11779287869633,2.85838418422543e-05,0.00099372013921394,0.000548718843143354,1607,"tags=38%, list=13%, signal=33%","C3/Kmt5c/Fcer1g/Ptprc/Tfrc/Ptpn6/Tp53bp1/Bcl6/Nectin2/Tnfsf13/Paxip1/Pms2/Supt6h",0.575610261071129,"activated"
"GO:0002889","regulation of immunoglobulin mediated immune response",34,0.617685984549461,2.11779287869633,2.85838418422543e-05,0.00099372013921394,0.000548718843143354,1607,"tags=38%, list=13%, signal=33%","C3/Kmt5c/Fcer1g/Ptprc/Tfrc/Ptpn6/Tp53bp1/Bcl6/Nectin2/Tnfsf13/Paxip1/Pms2/Supt6h",0.575610261071129,"activated"
