"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0030832","regulation of actin filament length",131,0.429624472594506,1.44882347085605,0.0109288350024335,0.103904291604018,0.0940531525713843,1064,"tags=11%, list=9%, signal=11%","Plek/Hcls1/Tlr2/Icam1/Nckap1l/Plekhh2/Alox15/Lmod1/Actn2/Kank3/Sptan1/Avil/Prkcd/Ssh3/Fchsd1",0.380730400722792
"GO:0044773","mitotic DNA damage checkpoint signaling",68,-0.479421820337519,-1.44779390625066,0.022485203402574,0.157948228560946,0.142973197833226,2414,"tags=35%, list=20%, signal=28%","Rps27l/Xpc/Babam2/Trex1/Topbp1/Brca1/Taok1/Eme1/Muc1/Cdc14b/Rpa2/Map3k20/Nbn/Timeless/Rfwd3/Rad9a/Clspn/Ticrr/Fancd2/Plk1/Dtl/Cdk1/Chek2/Ccnd1",0.352487857583619
"GO:0032411","positive regulation of transporter activity",60,0.486859954078311,1.44693419563055,0.0380691380415652,0.220273423942177,0.199389357548477,2208,"tags=35%, list=18%, signal=29%","Ctss/Ptafr/Plcg2/Cacng8/Abcc8/Kcnc1/Reln/Atp7a/Prkcd/Adrb1/Wnk3/Nedd4l/Wnk2/Clcn2/Ednra/Cacnb3/Tcaf1/Cacng3/Dnm2/Cacna2d1/Cacnb4",0.321775918075361
"GO:0048511","rhythmic process",294,-0.400020309532582,-1.44548636839997,0.00168013780072222,0.0292813154673992,0.0265051615157696,1518,"tags=17%, list=13%, signal=15%","Pdgfra/Tyms/Cyp7b1/Klf10/Ass1/Mdk/Ptn/Timeless/Abcg2/Npy5r/Grin2b/Notch4/Nr1d1/Htr7/Drd1/Axl/Hes7/Igf1/Notch1/Grin2a/Pcna/Crem/Ccne1/Top2a/Pml/Dpyd/Nr3c1/Ptger3/Dtl/Cdk1/Erbb2/Gpr149/Mmp2/Nfkb2/Hdac1l/Mstn/Serpinf1/Cenpi/Ppara/Id3/Star/Aldh1a1/Id1/Egfr/Mttp/Tnfaip6/A2m/Slc4a1/Lepr",0.45505986738723
"GO:0042659","regulation of cell fate specification",7,-0.778578125920659,-1.44457981579743,0.032546899901595,0.197572775476383,0.178840951696681,1991,"tags=57%, list=16%, signal=48%","Bmpr1a/Sfrp2/Fzd7/Mesp1",0.321775918075361
"GO:0030330","DNA damage response, signal transduction by p53 class mediator",55,-0.505090935415612,-1.44412112340429,0.0443262411347518,0.246829585647003,0.223427736425579,2643,"tags=36%, list=22%, signal=29%","Mdm2/Pidd1/Brca2/Rps27l/Sirt1/Senp2/Psmd10/Myo6/Rbm38/Zmpste24/Npm1/Muc1/Cradd/Dyrk3/Hipk2/Foxm1/Pml/E2f7/Chek2/Snai2",0.287857117255149
"GO:0061640","cytoskeleton-dependent cytokinesis",99,-0.455486290690997,-1.44399745452331,0.0194747943851537,0.144714222720985,0.130993904666588,1234,"tags=20%, list=10%, signal=18%","Kif23/Cep55/Incenp/Plec/Rhoc/Anln/Myh14/Kif20b/Birc5/Kif20a/Kif4a/Plk1/Septin10/Aurkb/Racgap1/Ckap2/Efhc1/Nusap1/Ect2/Septin1",0.352487857583619
"GO:0140694","membraneless organelle assembly",380,-0.389988201367141,-1.44362012456,0.000761192928852758,0.0153960271739079,0.0139363338166942,2486,"tags=27%, list=21%, signal=22%","Rpf2/Misp/Ska2/Haus5/Tufm/Noa1/Prkd1/Eif1ax/Tubb4b/Lsm4/Rps6/Brix1/Itgb1/Itgb3bp/Nsun4/Kifc1/Drg1/Prickle1/Ddx28/Dcaf13/Cep76/Flnc/Mrm2/Rrs1/Nasp/Cep63/Npm1/Fitm2/Tubgcp3/Cep135/Vps4b/Bccip/Lsm3/Mybpc2/Sass6/Haus6/Oip5/Casq1/Cenpe/Nip7/Pdgfra/Acta1/Ankrd23/Nebl/Mrm3/Deup1/Myh7/Kif23/Arhgef10/Palld/Rcc1/Incenp/Plec/Spag5/Fbxo5/Hjurp/Cenpp/Tfb1m/Neurl2/Kif4a/Tpx2/Cenpn/Haus4/Aurka/Prc1/Kif15/Aspm/Cetn4/Plk1/Gpsm2/Cenpt/Ckap2l/Cenpo/Nek2l1/Myh6/Cdc20/Kif11/Mis18a/Aurkb/Stil/Cdk2/Dlgap5/Ndc80/Racgap1/Plk4/Cflar/Ska1/Ska3/Cenpw/Mastl/Msn/Limd1/Haus1/Uhrf1/Cenph/Cenpi/Chek2/Mybl2/Csrp1/Ldaf1/Rnf213/Septin1",0.477270815362862
"GO:0019827","stem cell population maintenance",141,-0.437099366972233,-1.44338003056454,0.00734510930501941,0.0826275678932894,0.0747936695366433,2034,"tags=25%, list=17%, signal=21%","Med7/Pelo/Bmpr1a/Dll1/Sfrp1/Rif1/Cdc73/Tead3/Nkap/Hes1/Tcf7l1/Klf10/Ptn/Tfap2c/Jag1/Lig4/Tead4/Notch1/Tcf15/Sall1/Tead1/Zfp36l2/Fancc/Nr2e1/Aspm/Fancd2/Smo/Fzd7/Fgfr3/Phf19/Yap1/Tcf7l2/Bmp7/Zic3/Hmga2",0.407017918923954
"GO:0002759","regulation of antimicrobial humoral response",2,0.984792900030032,1.44244990250807,0.00470928568564411,0.0608723423819033,0.0551010513332953,1,"tags=50%, list=0%, signal=50%","Acod1",0.407017918923954
"GO:0071479","cellular response to ionizing radiation",74,-0.477397037346712,-1.4423138132481,0.0158841992451499,0.128044074962462,0.115904249308605,2466,"tags=41%, list=20%, signal=32%","Brca2/Sirt1/Tmem109/Itgb1/Babam2/Trex1/Tank/Eef1d/Brca1/Cyba/Zmpste24/Sfrp2/Sfrp1/Nucks1/Net1/Map3k20/Xrcc6/Lig4/Rad9a/Rad51ap1/Spidr/Fignl1/Bard1/Ect2/Rad51/Yap1/Chek2/Ddias/Snai2/Mgmt",0.352487857583619
"GO:0030834","regulation of actin filament depolymerization",45,0.514583661300616,1.44228658747819,0.0423636349868275,0.238780209407009,0.216141519466516,871,"tags=13%, list=7%, signal=12%","Plek/Plekhh2/Lmod1/Actn2/Sptan1/Avil",0.321775918075361
"GO:0007431","salivary gland development",35,-0.532919950699711,-1.44108302233571,0.0494505494505494,0.267529541588119,0.242165134893877,1721,"tags=23%, list=14%, signal=20%","Tfcp2l1/Hgf/Tgfb2/Ntn4/Lama1/Snai2/Bmp7/Egfr",0.276500599254472
"GO:0045598","regulation of fat cell differentiation",112,-0.446018864283428,-1.44107256272685,0.0159506558239399,0.128259937688771,0.116099646145623,1842,"tags=27%, list=15%, signal=23%","Sfrp2/Sfrp1/Zbtb7b/Asxl2/Wif1/Axin2/Zc3h12a/Hes1/Tmem64/Stk3/Vstm2a/Mkx/Jag1/Nr1d1/Metrnl/Igf1/Medag/Zfp36l2/Zfp36/Zbtb7c/Yap1/Smad3/Zfp36l1/Tcf7l2/Sox13/Enpp1/Snai2/Rreb1/Wwtr1/Bmp7",0.352487857583619
"GO:0045732","positive regulation of protein catabolic process",188,0.404191787986254,1.43972400197401,0.00453933061144207,0.0594478987696892,0.0538116588518039,800,"tags=9%, list=7%, signal=9%","Il1b/Pabir2/Apoe/Laptm5/Tnfrsf1b/Asb5/Mapk15/Adam8/Disc1/Dab2/Lrp1/Cav1/Abca2/Cbfa2t3/Tmem67/Osbpl7/Tnfaip3",0.407017918923954
"GO:0062014","negative regulation of small molecule metabolic process",76,-0.4679909249333,-1.43971659299579,0.0162151200627572,0.129420680500895,0.117150339231728,406,"tags=11%, list=3%, signal=10%","Appl2/Tcf7l2/Ppara/Snai2/Etfbkmt/Slc4a1/Lepr/Pfkfb1",0.352487857583619
"GO:0060371","regulation of atrial cardiac muscle cell membrane depolarization",7,-0.775424908379433,-1.43872931182972,0.0331668222861026,0.199278351375142,0.18038482238529,354,"tags=29%, list=3%, signal=28%","Scn1b/Gja1",0.321775918075361
"GO:0001892","embryonic placenta development",73,-0.468622798148188,-1.43794202167322,0.0399063883879198,0.227910601526415,0.206302456299802,1487,"tags=22%, list=12%, signal=19%","Hes1/Stk3/Erf/Palld/Vcam1/Cited1/E2f7/Syde1/Plk4/Ttpa/Mdfi/Zfp36l1/E2f8/Bmp7/Egfr/Hey2",0.321775918075361
"GO:0007584","response to nutrient",239,-0.401231425032082,-1.43760994118997,0.00692195254840322,0.0809230076409165,0.0732507182012496,1972,"tags=28%, list=16%, signal=24%","Bdnf/Srebf1/Slc30a4/Ada/Asl/Acadm/Mlycd/Sfrp2/Cyp11a1/Sfrp1/Adamts1/Prkcb/Nfe2l2/Ogg1/Stat1/Timp3/Tyms/Tnfrsf11b/Postn/Ass1/Ptn/Vwf/Cyp26a1/Lipg/Abcg2/Slc16a1/Cpt1a/Vcam1/Tgfb2/Plec/Igf1/Dbi/Hmbs/Cdon/Ccne1/Dpyd/Alpl/Gprin3/Tpcn2/Cdkn2b/Hat1/Kank2/Ltbp1/Fzd7/Pemt/Arg1/Erbb2/Pld1/Vim/Trim25/Spp1/Angpt1/Ttpa/Tnc/Bche/Hmox1/Ppara/Enpp1/Snai2/Pawr/Star/Bmp7/Mgmt/Ccnd1/Egfr/A2m/Lepr",0.407017918923954
"GO:0051346","negative regulation of hydrolase activity",45,-0.50346670945533,-1.43585829714695,0.0496888534009098,0.268145607042472,0.242722791341727,1787,"tags=20%, list=15%, signal=17%","Lrrk2/Ecm1/Timp1/Spry1/Cast/Spock3/Serpine2/A2m/Lepr",0.321775918075361
"GO:0045619","regulation of lymphocyte differentiation",120,0.427395756908183,1.43423764972839,0.0176045162145872,0.135653393715502,0.122792130517319,1428,"tags=24%, list=12%, signal=22%","Ptprc/Ptpn6/Nckap1l/Tlr9/Tgfbr2/Nfam1/Syk/Spi1/Tnfsf9/Il23a/Adam8/Dux4/Jak3/Tnfsf18/Inpp5d/Rc3h1/Tgfb1/Il1rl2/Prkdc/Ripk2/RT1-Db1/Nfkbiz/Nfkbid/Ap3b1/Cd44/Bcl6/Tmem131l/Malt1/Dtx1",0.352487857583619
"GO:0006094","gluconeogenesis",72,-0.468759823228517,-1.4333564845613,0.021221218502105,0.150598438656541,0.136320239610085,624,"tags=10%, list=5%, signal=9%","Nr3c1/Atf3/Slc25a13/Tcf7l2/Ppara/Lepr/Pfkfb1",0.352487857583619
"GO:0043409","negative regulation of MAPK cascade",143,0.421826826846207,1.43326288688974,0.0119459733876995,0.108225251127783,0.097964443039464,410,"tags=7%, list=3%, signal=7%","Il1b/Ptprc/Ptpn6/Apoe/Tlr9/Cd300a/Abca7/Irak3/Dab2/Klf4",0.380730400722792
"GO:1903706","regulation of hemopoiesis",259,0.388486858047904,1.43262229766353,0.00493778199493443,0.0627909833495055,0.056837786446637,1331,"tags=17%, list=11%, signal=16%","Ccl3/Ptprc/Hcls1/Fos/Ptpn6/Nckap1l/Tmem176b/Tlr9/Csf1r/Tgfbr2/Tmem176a/Nfam1/Syk/Spi1/Ager/Tnfsf9/Il23a/Adam8/Dux4/C1qc/Tyrobp/Jak3/Tnfsf18/Inpp5d/Myb/Dlk1/Rc3h1/Tgfb1/Il1rl2/Prkdc/Rarg/Ripk2/Zbtb46/RT1-Db1/Tfe3/Fbn1/Slc9b2/Nfkbiz/Nfkbid/Ror2/Ap3b1/Abcb10/Cd44/Bcl6/Tmem131l",0.407017918923954
"GO:0120254","olefinic compound metabolic process",67,0.469940481726694,1.4325270259454,0.0386065846962697,0.222452379733853,0.201361727104701,1057,"tags=18%, list=9%, signal=16%","Cyp2d4/Ptgs1/Hsd17b1/Egr1/Alox15/Dab2/Daglb/Dgkq/Dgat1/Ahr/Cacna1h/Cyp2s1",0.321775918075361
"GO:0045765","regulation of angiogenesis",208,0.39427869519506,1.43225380103157,0.00695143251407015,0.0809747949611955,0.0732975955790776,658,"tags=12%, list=5%, signal=11%","Il1b/C3/C3ar1/Pik3cg/Tlr3/Itgb2/Ptpn6/Tgfbr2/Reck/Optc/Smoc2/Grem1/Ccn1/Fgf18/Hpse/Stab1/Cybb/Klf4/Atp2b4/Gtf2i/Rock1/Eng/Abcc8/Thbs2",0.407017918923954
"GO:0019319","hexose biosynthetic process",75,-0.464197268932395,-1.43215851065077,0.0172794169870294,0.134430121325084,0.121684836266078,624,"tags=9%, list=5%, signal=9%","Nr3c1/Atf3/Slc25a13/Tcf7l2/Ppara/Lepr/Pfkfb1",0.352487857583619
"GO:0046031","ADP metabolic process",89,-0.462978872828509,-1.43109659707254,0.013398510604189,0.113953886296603,0.10314994778851,264,"tags=8%, list=2%, signal=8%","Zbtb20/Ppara/Enpp1/P2rx7/Mttp/Slc4a1/Pfkfb1",0.380730400722792
"GO:1901654","response to ketone",294,0.382169747223488,1.43078100046083,0.00564506008253813,0.0695148827306839,0.0629241946652957,1015,"tags=12%, list=8%, signal=11%","Acod1/Il1b/C3/Ncf1/Ptprc/Tlr2/Fos/Icam1/Ptgs1/Ptafr/Gad2/Npas4/Fosb/Ager/Maob/Ace/Cybb/Cbr1l2/Pcsk1/Cav1/Trerf1/Cps1/Vegfa/Reln/Tgfb1/Gabrb1/Glb1/Ahr/L1cam/Prkcd/Card9/Nrg1/Tgfb3/RT1-Db1/Cad",0.407017918923954
"GO:0045860","positive regulation of protein kinase activity",162,0.411805973069433,1.42782637696668,0.0109953476977608,0.10399387840721,0.0941342456729198,353,"tags=9%, list=3%, signal=9%","Il1b/Pik3r5/Ptprc/Pik3cg/Slc11a1/Csf1r/Fgd2/Syk/Sdc4/Tpd52l1/Ager/Fgf18/Nox4/Lcp2",0.380730400722792
"GO:0045859","regulation of protein kinase activity",265,0.384337582312436,1.42648852573275,0.00358418118491673,0.0497247454087697,0.0450103551480581,364,"tags=7%, list=3%, signal=7%","Il1b/Fgr/Pik3r5/Ptprc/Pik3cg/Slc11a1/Ptpn6/Csf1r/Fgd2/Cd300a/Syk/Sdc4/Tpd52l1/Ager/Fgf18/Nox4/Lcp2/Dab2",0.431707695803346
"GO:0032963","collagen metabolic process",91,-0.443438432250621,-1.42150472713739,0.0230390804492397,0.159986740176514,0.144818438689381,1485,"tags=29%, list=12%, signal=25%","P3h1/Adora2b/Col5a1/Abcg2/Mkx/Adam15/Ddr2/Cbx8/Notch1/Larp6/Mmp14/Col1a2/Vsir/Tnfrsf12a/Serpinh1/Ltbp1/Arg1/Fgfr3/Vim/Mmp2/Plod2/Mrc2/Tnxb/P2rx7/Id1/Fap",0.352487857583619
"GO:0042368","vitamin D biosynthetic process",3,-0.901276629580307,-1.42116232469855,0.0349296258328049,0.207364583112106,0.18770440058118,1193,"tags=67%, list=10%, signal=60%","Nfkb1/Snai2",0.321775918075361
"GO:0030282","bone mineralization",94,0.44207740830529,1.42044126833368,0.018919869335457,0.141899020015928,0.1284456106024,797,"tags=16%, list=7%, signal=15%","Ccl3/Fgr/Duox2/Csf1r/Tmem119/Alox15/Grem1/Ccn1/Phex/Tent5a/Col6a1/Actn3/Adgrv1/Dlk1/Herc1",0.352487857583619
"GO:0031670","cellular response to nutrient",62,-0.475341432707686,-1.41883239804154,0.0420724894299058,0.237761052591207,0.215218988645017,1804,"tags=29%, list=15%, signal=25%","Sfrp1/Adamts1/Nfe2l2/Postn/Ptn/Dbi/Cdon/Ccne1/Gprin3/Cdkn2b/Kank2/Ltbp1/Fzd7/Pld1/Tnc/Hmox1/Snai2/Pawr",0.321775918075361
"GO:0060406","positive regulation of penile erection",2,-0.946881453944651,-1.41858520198049,0.0306415176364179,0.189385670668682,0.171430064179819,646,"tags=100%, list=5%, signal=95%","P2ry1/Ednrb",0.352487857583619
"GO:0051250","negative regulation of lymphocyte activation",92,0.438199552552403,1.41821813590653,0.0422191912986696,0.238173710074956,0.215592522179384,1484,"tags=25%, list=12%, signal=22%","Fgr/Tnfaip8l2/Ptpn6/Laptm5/Cd300a/Spn/Sdc4/Tyrobp/Jak3/Tnfsf18/Inpp5d/Lrrc32/Rc3h1/Tgfb1/Tnfaip3/RT1-Db1/Pkn1/Nfkbid/Cd44/Bcl6/Tmem131l/Dtx1/Rhbdd3",0.321775918075361
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",266,-0.39792705335778,-1.41547385286566,0.00409344756825541,0.0554803742741535,0.0502202943282726,1338,"tags=21%, list=11%, signal=19%","Ltbp3/Spry1/Acvr1c/Hipk2/Cep128/Tgif1/Tgif2/Fst/Veph1/Bambi/Tgfb2/Il17rd/Gdf5/Notch1/Kiaa0319/Fstl3/Gcnt2/Cited1/Pals1/Pml/Col1a2/Fstl1/Trps1/Vsir/Htra1/Cav2/Cdkn2b/Pakap/Map3k1/Zeb1/Chrdl1/Atf3/Notch2/Itgb8/Vwc2l/Appl2/Mstn/Runx2/Zic2/Hpgd/Smad3/Tcf7l2/Ppara/Smad9/Vwc2/Tmem100/Wwtr1/Nbl1/Bmp7/Chrdl2/Id1/Sfrp4/Atoh8/Itgb5/Tnfaip6",0.407017918923954
"GO:1902806","regulation of cell cycle G1/S phase transition",130,-0.425644733741821,-1.41541844277351,0.0135876846179855,0.114829256281407,0.103942324171296,1875,"tags=29%, list=15%, signal=25%","Dlg1/Tcf3/Mnat1/Muc1/Adamts1/Cdc73/Rpa2/Sass6/Plk5/Cdk7/Rrm1/Haspin/Ddr2/Rfwd3/Anp32b/Plpp2/Cdkn2c/Ccne1/Mlf1/E2f7/Cdkn2b/Sack1d/Kank2/Slfn9/Kif14/Rrm2/Ccne2/Ctdsp1/Stil/Fam107a/Tcim/Appl2/Rbl1/Stxbp4/Gpnmb/Mtbp/Ccnd1/Egfr",0.380730400722792
"GO:0007548","sex differentiation",255,-0.398640874306752,-1.41375143048069,0.00336319447398522,0.0479979078903189,0.0434472386484259,1368,"tags=18%, list=11%, signal=17%","Tfap2c/Acvr1c/B4galt1/Abcg2/Rrm1/Notch4/Adam15/Fst/Axl/Rab13/Tgfb2/Notch1/Fstl3/Mmp14/Sall1/Crem/Ccne1/Hmgb2/Mertk/Aspm/Dnaaf3/Map7/Tcf7/Nr3c1/Acsbg1/Dach1/Kif18a/Gpr149/Mmp2/Stra6/Gja1/Angpt1/Lfng/Cenpi/Sox8/Tcf7l2/Sox3/Smad9/Hmgb2l1/Mas1/Star/Lhx1/Ccnd1/Hmga2/Tnfaip6/A2m/Lepr",0.431707695803346
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",126,0.412930239388711,1.40932132700884,0.0180549822915271,0.137810461056343,0.124744686861075,1604,"tags=17%, list=13%, signal=15%","Plek/C3/Gipr/Pomc/Atp2b4/Sstr4/Lrp1/Rock1/Grk4/Alk/Grk5/Adrb1/Rgs19/Cntn2/Oprl1/Slit2/Tub/Phf24/Dtnbp1/Oprm1/Crtc3",0.352487857583619
"GO:0016054","organic acid catabolic process",165,-0.407980062655646,-1.40753181993323,0.0127939278489629,0.11028365805806,0.0998276929406828,1901,"tags=22%, list=16%, signal=19%","Etfb/Mccc2/Acadm/Mlycd/Hadh/Ppat/Gcsh/Aldh6a1/Etfa/Ass1/Abat/Abhd3/Cyp26a1/Aldh7a1/Slc16a1/Ddah1/Cpt1a/Gls2/Dbi/Acadl/Phyh/Asrgl1/Ppm1k/Shmt1/Sardh/Aass/Npl/Crot/Hoga1/Mthfs/Nudt7/Ppara/Pon2/Prodh1/Hgd/Ldhd/Etfbkmt",0.380730400722792
"GO:0046395","carboxylic acid catabolic process",165,-0.407980062655646,-1.40753181993323,0.0127939278489629,0.11028365805806,0.0998276929406828,1901,"tags=22%, list=16%, signal=19%","Etfb/Mccc2/Acadm/Mlycd/Hadh/Ppat/Gcsh/Aldh6a1/Etfa/Ass1/Abat/Abhd3/Cyp26a1/Aldh7a1/Slc16a1/Ddah1/Cpt1a/Gls2/Dbi/Acadl/Phyh/Asrgl1/Ppm1k/Shmt1/Sardh/Aass/Npl/Crot/Hoga1/Mthfs/Nudt7/Ppara/Pon2/Prodh1/Hgd/Ldhd/Etfbkmt",0.380730400722792
"GO:0007611","learning or memory",298,0.376946856900699,1.40664338978369,0.00413279670376023,0.0558965077192675,0.0505969742690062,2080,"tags=25%, list=17%, signal=21%","Il1b/Tlr2/Fos/Ptgs1/Apoe/Egr1/Abca7/Npas4/Grm4/Rin1/Ager/Jph4/Tifab/Prkcg/Cntnap2/Idua/Abcc8/Sts/Chrd/Sorcs3/Crhr1/Man2b1/Synpo/Reln/Shisa7/Abcc1/Egr2/Ahr/Lgmn/Nrg1/Adrb1/Nfatc4/Synj1/Shank3/Prrt1/Ehmt2/Cntn2/Uba6/Gria2/Slc12a5/Slc8a2/Pcdh8/Oprl1/Cic/Trpm4/Itga3/Calb1/Crebbp/Ldlr/Cln3/Shank2/Dtnbp1/Cacna1c/Ckap5/Spg11/Kat2b/Zzef1/Abl2/Atp1a3/Cux2/Aff2/Cdk5/Neurod2/Grin1/Ift20/Asic1/Chd8/Srcin1/Pla2g6/Kalrn/Shank1/Taco1/Shc3/Slc17a7",0.407017918923954
"GO:0001889","liver development",191,-0.408816615567949,-1.40553083460782,0.00599940331231999,0.0727694042330478,0.0658701558251603,1959,"tags=25%, list=16%, signal=21%","Zmpste24/Gnpnat1/Npm1/Ada/Asl/Acadm/Ncl/Ephx1/Wnt4/Hgf/Tyms/Hes1/Ass1/Ptn/Vwf/Cpt1a/Gfer/Cast/Notch1/Nphp3/Hmbs/Pcna/Tk1/Gli3/Foxm1/Ccne1/Dut/E2f7/Aurka/Gucd1/Cdkn2b/Notch2/Ak2/Arg1/Erbb2/Cdk2/Pros1/Angpt1/Hmox1/Mesp1/Smad3/Enpp1/E2f8/Aldh1a1/Ccnd1/Zic3/Egfr",0.407017918923954
"GO:0048146","positive regulation of fibroblast proliferation",53,-0.485733447740931,-1.40498419872294,0.0440140845070423,0.245997988991088,0.222674983233684,1548,"tags=30%, list=13%, signal=26%","Rnaseh2b/Pdgfra/Cdk6/Tgif1/Lig4/Ddr2/Igf1/Fbln1/Anxa2/Pml/Ccnb1/Cdc6/Pdgfc/Ccna2/Pdgfd/Egfr",0.287857117255149
"GO:0045666","positive regulation of neuron differentiation",81,-0.451395700637089,-1.4030839711285,0.0472027972027972,0.259274497804659,0.234692749677989,1291,"tags=20%, list=11%, signal=18%","Tgif1/Tgif2/Nap1l2/Gdf5/Sall1/Cdon/S100b/Zeb1/Cxcl12/Vwc2l/Ect2/Cyb5d2/Kctd11/Vwc2/Nbl1/Bmp7",0.276500599254472
"GO:0042060","wound healing",249,0.384587417019637,1.40228534361174,0.00456749873696879,0.0595340309163371,0.0538896248318892,801,"tags=14%, list=7%, signal=13%","Plek/Duox2/P2ry12/Slc11a1/Fcer1g/Ptpn6/Fermt3/Ccn4/Cfh/Apoe/Lrrc25/Arhgap24/Angptl6/Prrg4/Syk/Myof/Sdc4/Alox15/Ager/Smoc2/Gp5/Fzd6/Entpd2/Hpse/C1qtnf1/Arhgef19/Nbeal2/Cav1/Eng/Mylk/Angptl4/Vegfa/Jag2/F8",0.407017918923954
"GO:0061008","hepaticobiliary system development",194,-0.404700549191041,-1.39942289267632,0.00820477804952756,0.0877046736986249,0.0793894162527666,1959,"tags=24%, list=16%, signal=21%","Zmpste24/Gnpnat1/Npm1/Ada/Asl/Acadm/Ncl/Ephx1/Wnt4/Hgf/Tyms/Hes1/Ass1/Ptn/Vwf/Cpt1a/Gfer/Cast/Notch1/Nphp3/Hmbs/Pcna/Tk1/Gli3/Foxm1/Ccne1/Dut/E2f7/Aurka/Gucd1/Cdkn2b/Notch2/Ak2/Arg1/Erbb2/Cdk2/Pros1/Angpt1/Hmox1/Mesp1/Smad3/Enpp1/E2f8/Aldh1a1/Ccnd1/Zic3/Egfr",0.380730400722792
"GO:0070588","calcium ion transmembrane transport",222,0.393437462281473,1.39922547093013,0.00516432019377631,0.0647041280092323,0.0585695463556325,1746,"tags=20%, list=14%, signal=17%","Ccl3/Ptprc/P2ry12/Pik3cg/Ptpn6/Trpv1/P2rx3/Tlr9/Gp5/Ccn2/Grin2c/Plcg2/Atp2b4/P2rx4/Lime1/Cav1/Cacng8/Ryr3/Crhr1/Tgfb1/Ahr/Adrb1/Cacna1h/Slc8b1/Grm6/Catsper2/Cacna1b/Slc8a2/Oprl1/Trpm4/Cacna1a/Trpm2/Cachd1/Itpr1/Plcg1/Cacnb1/Nalf2/Oprm1/Cacna1c/Cacna2d2/Trpm3/Spg7/Ednra/Hrc",0.407017918923954
"GO:0050912","detection of chemical stimulus involved in sensory perception of taste",2,-0.933492776533143,-1.39852674633018,0.0444138820513794,0.246892302203068,0.223484506841173,129,"tags=50%, list=1%, signal=49%","Tas1r1",0.321775918075361
"GO:0045444","fat cell differentiation",208,-0.39509879868206,-1.39776979142766,0.0111714974327778,0.105129157063913,0.0951618888535966,1956,"tags=23%, list=16%, signal=19%","Srebf1/Fitm2/Bbs1/Sfrp2/Bbs2/Sfrp1/Zbtb7b/Asxl2/Wif1/Zfp516/Aldh6a1/Axin2/Bbs7/Zc3h12a/Pdgfra/Hes1/Tmem64/Stk3/Vstm2a/Mkx/Jag1/Nr1d1/Aloxe3/Metrnl/Igf1/Medag/Zfp36l2/Zfp36/Vim/Zbtb7c/Yap1/Mest/Sox8/Smad3/Creb5/Zfp36l1/Nudt7/Tcf7l2/Sox13/Enpp1/Snai2/Rreb1/Wwtr1/Slc2a4/Bmp7/Ccnd1/Hmga2",0.380730400722792
"GO:0046364","monosaccharide biosynthetic process",77,-0.46005007374046,-1.39764659958872,0.048526863084922,0.264971427233126,0.239849554699729,624,"tags=9%, list=5%, signal=9%","Nr3c1/Atf3/Slc25a13/Tcf7l2/Ppara/Lepr/Pfkfb1",0.271288554688953
"GO:0032956","regulation of actin cytoskeleton organization",284,0.375595022084548,1.39693433511814,0.0081861064383439,0.0877046736986249,0.0793894162527666,1099,"tags=14%, list=9%, signal=13%","Plek/Hcls1/Arap2/Rac2/Tlr2/Icam1/Nckap1l/Csf1r/Hck/Myo1f/Kiss1r/Plekhh2/Sdc4/Alox15/Nox4/Synpo2l/Carmil3/Ccn2/Lmod1/Arhgef15/Lrp1/Rock1/Actn2/Kank3/Arhgef19/Arhgap17/Gmfg/Rab40b/Synpo/Tgfb1/Sptan1/Rnd2/Avil/Prkcd/Tgfb3/Ssh3/Shank3/Fchsd1/Rgcc",0.380730400722792
"GO:0006090","pyruvate metabolic process",104,-0.44110681480059,-1.39529630698354,0.0182982332927024,0.138522339856348,0.125389072616038,364,"tags=8%, list=3%, signal=8%","Hoga1/Zbtb20/Ppara/Enpp1/P2rx7/Mttp/Slc4a1/Pfkfb1",0.352487857583619
"GO:0006638","neutral lipid metabolic process",98,0.425299308080442,1.39393462319823,0.0375093506196523,0.21846662320365,0.197753859120997,871,"tags=13%, list=7%, signal=12%","C3/Pik3cg/Apoe/Gnb3/Plaat3/Daglb/Mogat2/Dgkq/Cav1/Cps1/Dgat1/Dgka/Avil",0.321775918075361
"GO:0030111","regulation of Wnt signaling pathway",261,-0.385724408124797,-1.39261189008517,0.00670241357096059,0.0787838249750185,0.071314350891028,1846,"tags=23%, list=15%, signal=20%","Tle6/Sfrp2/Sfrp1/Lrrk2/Siah2/Mesd/Shisa2/Lef1/Cdc73/Rps12l1/Gpc3/Axin2/Nxn/Tmem64/Mdk/Stk3/Mbd2/Nfkb1/Nherf1/Bambi/Bicc1/Caprin2/Csnk1g1/Mcc/Notch1/Nphp3/Sall1/Cdon/Gli3/Cthrc1/Aspm/Map3k1/Fzd7/Nrarp/Fgfr3/Prkn/Dcdc2/Wnt3/Lgr6/Limd1/Yap1/Lrp4/Mest/Daam2/Mesp1/Mdfi/Trabd2b/Mdfic/Smad3/Depdc1b/Tcf7l2/Sox13/Snai2/Wwtr1/Rnf213/Peg12/Egfr/Sfrp4/Hmga2",0.407017918923954
